,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
114,0.0030111575,39.872517,1.0,0.0,2.426797,0.0,109.989365,32.605915,67.903465,0.9988074,26.342058,0.009918497,1.1619531,10.749293,0.011676912,0.0,0.19832015,0.0,120.08932,264.34378,0.09346927,75.32683,0.0
115,0.004368755,37.592335,1.0,0.0,0.4847128,0.0,109.7968,21.120922,58.042248,0.99912035,6.9572825,0.0044773654,0.66088057,6.3777018,0.011688511,0.0,0.017251069,0.0,119.44885,152.61444,0.057033427,65.07307,0.0
116,0.0010670419,37.917843,1.0,0.0,0.5615723,0.0,109.922905,24.88041,59.952423,0.9990741,23.008413,0.00788257,0.9117942,14.19469,0.028068028,0.0,0.041372493,0.0,119.95802,202.56949,0.098638795,69.08092,0.0
117,0.0011239966,24.01541,1.0,0.0,0.057693433,0.0,109.757324,11.951433,44.84217,0.99949145,17.904047,0.0020862173,0.3839793,2.8893037,0.00042843327,0.0,0.0087568,0.0,118.77593,88.32142,0.023571335,52.15825,0.0
118,0.00044557726,23.27724,1.0,0.0,0.21168216,0.0,109.81065,13.297911,44.862717,0.99959636,5.046636,0.0017962533,0.4683271,2.3354857,0.014324815,0.0,0.019347727,0.0,118.84118,106.0746,0.023912996,56.170563,0.0
119,0.0019336502,30.994223,1.0,0.0,0.05594178,0.0,109.87363,19.22897,51.862885,0.9995394,7.905768,0.0019111396,0.7052018,10.092252,0.01604037,0.0,0.0119423475,0.0,119.41767,154.17725,0.05966552,60.24118,0.0
120,2.6071555e-05,30.094584,1.0,0.0,0.5228022,0.0,109.716354,16.791748,50.911964,0.99947745,1.5074341,0.0020487676,0.5645779,4.439556,0.004514901,0.0,0.016862614,0.0,118.97496,127.28676,0.0019074251,55.313416,0.0
121,0.0011545656,22.340368,1.0,0.0,0.015120193,0.0,109.79838,9.095476,39.39045,0.99962306,1.7090336,0.001470991,0.33825007,3.212606,0.009497368,0.0,0.013488318,0.0,118.92565,80.02887,0.1050531,54.205734,0.0
122,0.00068894523,29.395748,1.0,0.0,0.077964164,0.0,109.77285,17.98578,52.585793,0.9993796,-0.16092148,0.0054491945,0.57879996,3.8886,0.0011036356,0.0,0.0073131532,0.0,119.17986,132.84535,0.04913932,58.348194,0.0
123,0.0013924283,27.014029,1.0,0.0,0.43926325,0.0,109.76598,15.771214,49.208256,0.9994653,10.346537,0.0040223985,0.53180385,3.4872174,0.0039330753,0.0,0.02905217,0.0,118.79,115.36953,0.012372693,53.363567,0.0
124,0.000837938,24.698353,1.0,0.0,0.45476466,0.0,109.71295,12.520582,45.676537,0.9995542,-2.7283714,0.0031177562,0.41164804,2.7020626,0.0017170218,0.0,0.019980516,0.0,118.66014,93.24943,0.032521978,49.668575,0.0
125,0.004233842,41.3157,1.0,0.0,0.8447584,0.0,110.03034,37.59095,72.450935,0.9986308,19.622776,0.013151786,1.2009959,10.922943,0.010437395,0.0,0.053734705,0.0,120.26078,283.46432,0.36487857,79.60529,0.0
126,0.010902894,55.476505,1.0,0.0,5.347358,0.0,110.095924,38.81172,72.95609,0.9983529,10.204561,0.005430699,1.2973886,12.469239,0.039597306,0.0,0.14384976,0.0,120.36351,277.30917,0.20502807,77.315186,0.0
127,0.04326538,88.82199,1.0,0.0,13.497707,0.0,112.43217,127.15928,97.86515,0.9818312,5.9752474,0.1510003,5.6019564,40.744587,0.058944043,0.0,0.95428926,0.0,125.60718,873.27325,0.1750283,95.884605,0.0
128,0.00035612585,11.372832,1.0,0.0,0.08028191,0.0,110.14038,4.6567297,28.744732,0.9998103,8.401705,0.0013091628,0.1256184,0.9060915,0.0004383572,0.0,0.0003113271,0.0,118.60735,29.41609,0.006110724,33.66738,0.0
129,0.00028226094,13.342738,1.0,0.0,0.06931809,0.0,110.123314,5.5854936,29.204138,0.99981695,9.353062,0.0011524495,0.17153406,0.81504035,0.0022250772,0.0,0.003010819,0.0,118.614876,43.44374,0.025282905,32.495777,0.0
130,0.00037756778,15.54842,1.0,0.0,0.48599458,0.0,110.13948,7.705596,32.273426,0.9997746,6.5546136,0.001297404,0.22024286,1.6846296,3.2354677e-05,0.0,0.0025857468,0.0,118.69391,51.00144,0.01741056,36.004776,0.0
131,0.00041415528,15.586184,1.0,0.0,0.039081905,0.0,110.08582,6.483151,29.69405,0.99981284,3.2315485,0.0011665683,0.18936063,1.1449425,0.00089137605,0.0,0.0018470092,0.0,118.73182,45.204773,0.01299073,31.708307,0.0
132,0.00039980822,16.979733,1.0,0.0,0.45578834,0.0,110.13376,7.7910504,35.9315,0.99924684,10.974359,0.0028715613,0.23627082,1.249927,0.005018584,0.0,0.016440064,0.0,118.66348,57.28106,0.026724625,40.08053,0.0
133,0.00051219855,14.534607,1.0,0.0,0.22767167,0.0,110.05659,5.3588123,27.769089,0.99984884,1.8531636,0.0015338894,0.15669757,1.3032889,0.0025713628,0.0,0.008623412,0.0,118.60066,38.472736,0.010727499,31.628122,0.0
134,0.0002876942,21.918009,1.0,0.0,0.03934096,0.0,110.099525,10.853685,39.065197,0.99963003,10.882187,0.0018463195,0.32972485,2.236814,0.0023927998,0.0,0.012490059,0.0,119.00532,82.238014,0.020990381,44.74007,0.0
135,6.438937e-05,17.415192,1.0,0.0,0.06208156,0.0,110.10395,6.996518,33.21054,0.99973625,7.4846063,0.0018042201,0.21645123,1.3958623,0.0027237649,0.0,0.006060278,0.0,118.73867,53.408108,0.0057723275,38.636463,0.0
136,0.0010329107,21.782158,1.0,0.0,0.53948355,0.0,110.10259,8.37233,35.022934,0.99964875,16.887268,0.0024249991,0.2616959,3.120617,0.005632699,0.0,0.0119786095,0.0,118.978485,65.27361,0.035739467,44.61044,0.0
137,0.00042390867,16.084936,1.0,0.0,0.34581074,0.0,110.030685,6.2490087,31.692804,0.9996256,6.4901934,0.0027099105,0.20301366,3.3681433,0.0075160055,0.0,0.016407583,0.0,119.0278,50.79197,0.03485376,41.254322,0.0
138,0.0009934646,23.182133,1.0,0.0,0.1447717,0.0,110.10123,11.400831,42.81831,0.9991755,5.2362757,0.0071494225,0.36468887,3.9610357,0.00044365827,0.0,0.019471401,0.0,119.020645,88.21624,0.010821074,49.477673,0.0
139,0.0016143889,27.361807,1.0,0.0,0.47655058,0.0,110.13858,14.34014,46.63077,0.9995272,10.716657,0.0026659695,0.46437696,5.30489,0.0005328803,0.0,0.0061933133,0.0,119.36744,113.36382,0.047013186,55.562836,0.0
140,0.0014044084,24.244625,1.0,0.0,0.64448565,0.0,110.09582,10.884863,42.16787,0.9995631,19.167933,0.004054542,0.34320086,2.903938,0.0052702855,0.0,0.010231786,0.0,118.85968,83.84014,0.08250892,50.125507,0.0
141,0.000120535035,12.861624,1.0,0.0,0.014239867,0.0,110.03939,3.5862606,25.132559,0.9998248,4.824278,0.001833792,0.1206966,0.992029,0.0041644773,0.0,0.014783189,0.0,118.77335,30.61326,0.040605415,36.84387,0.0
142,0.00114893,17.012161,1.0,0.0,8.025866,0.0,110.025566,5.177023,29.08695,0.9989583,1.56135,0.008814843,0.1303748,2.1404593,0.0017125222,0.0,0.013695905,0.0,118.76459,29.521479,0.068678185,32.972683,0.0
143,32.90031,32.897755,1.0,0.0,0.50560385,0.0,0.0,2045.5931,115.38443,1.0,0.0,0.005886333,51697.992,28.792667,41.14629,0.0,inf,14360.0,415.03214,3537.806,26.58183,109.74341,1.0
144,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,99.81356,0.0,0.0,0.0,0.0
145,0.0,0.0,1.0,0.0,8.581864e-06,14360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666667,0.6666667,0.47140452,0.0,inf,28720.0,99.56496,0.0,0.0,0.0,0.0
146,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
147,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
148,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
149,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
150,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
151,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
152,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
153,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
154,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
155,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
156,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
157,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
158,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
159,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
160,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
161,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
162,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
163,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
164,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
165,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
166,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
167,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
168,0.0,0.0,1.0,9088.0,0.0,0.0,40.748714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9088.0,0.0,0.0,105.344,0.0,0.0,0.0,0.0
169,49.215183,49.82277,-0.14365591,0.84,0.055445235,19628.547,307.8589,8014.349,73.58821,1.0,188006.69,0.031635564,14617.279,109.61001,65.164024,3.74,8.950882e+33,18187.172,198.52824,13341.993,79.5638,83.73527,1.0
170,0.19798753,104.03854,0.99770457,3030.33,3.7118173,223.875,143.80388,1086.8138,110.53901,0.99286675,-44.128586,0.04380154,38.038467,107.210945,0.05881235,1901.9,0.12643225,349.5625,149.27255,2060.1992,1.2096732,104.94021,0.0
171,0.061091036,101.17003,0.9945791,2872.2,10.703855,311.98438,149.0639,1228.487,111.255905,0.99171495,-27.670816,0.043079924,42.711075,113.86336,0.09670989,1796.33,0.08403681,394.09375,151.3164,2403.8918,0.9984462,102.62085,0.0
172,0.02353827,101.16166,0.99859285,3037.44,0.9404786,130.75,142.29967,1297.3348,108.78465,0.9924251,-44.804653,0.01191069,44.57527,82.359344,0.04638297,2100.64,0.062750645,205.07812,146.62947,2100.8313,0.0894281,105.46303,0.0
173,0.002313644,95.96881,0.99916214,3021.49,0.08492842,140.3125,142.3469,1487.4976,107.011696,0.994359,1.2021936,0.014334047,53.7049,99.13924,0.048013203,1980.95,0.021850038,259.92188,147.06815,2227.9294,0.63938564,105.25863,0.0
174,0.011459038,111.77464,0.9989938,2990.42,0.24717386,130.07812,144.38176,1583.5867,109.420296,0.9932636,-12.252683,0.014303375,53.356514,104.947105,0.055525597,1989.84,0.009266197,326.29688,147.91417,2536.2976,0.715835,103.499825,0.0
175,0.010138551,107.59482,0.9994929,3029.81,0.08721221,91.25,140.97882,1489.8611,104.60381,0.99430555,-18.488728,0.004075131,47.398083,61.87487,0.10877602,2112.79,0.016457811,192.96875,143.7613,2159.9172,0.2357634,105.03802,0.0
176,0.14870636,112.73783,0.9980156,3005.82,2.5509937,154.84375,143.97815,735.94507,111.5752,0.993702,69.54479,0.038428538,23.664377,93.51442,0.10206118,1916.77,0.12664105,337.82812,149.54538,1511.1965,0.5385544,106.77434,0.0
177,0.013797127,118.1852,0.9989532,3026.98,3.3660877,142.82812,145.67953,1263.7125,110.56998,0.9938007,0.18843389,0.027222974,41.78755,93.5531,0.0316854,1939.89,0.0824902,349.5625,148.85782,2178.71,0.46153814,103.865685,0.0
178,0.172473,98.59791,0.99893814,3063.37,3.1704345,136.03125,143.07735,1319.7377,107.25836,0.9938203,42.124058,0.030415535,41.3603,94.38181,0.0104252165,2009.54,0.0904757,255.70312,146.89743,2165.5027,0.35408252,104.307526,0.0
179,0.043633826,113.141205,0.99931264,3062.97,0.22853135,102.90625,143.10187,2072.1707,105.79471,0.9946934,41.944653,0.033631492,78.40108,73.38888,0.08022483,2054.67,0.01612165,241.21875,146.21065,2918.4458,0.87259316,103.327644,0.0
180,0.027999729,118.6719,0.99839723,3015.94,0.71616685,164.42188,144.84247,1386.9962,109.44755,0.99399406,19.200323,0.032414,43.504684,95.29345,0.19402196,1925.68,0.034734428,279.8125,149.61751,2311.6042,0.22213288,103.542496,0.0
181,0.056177624,94.952934,0.9997983,3122.98,0.058406435,66.703125,139.24979,723.2722,104.660225,0.99555486,12.515421,0.012567148,17.392633,52.21918,0.021064151,2119.1,0.004160775,168.85938,141.75711,1168.2642,0.5472787,105.87472,0.0
182,0.02979046,107.31907,0.9985905,3061.47,0.88302296,144.4375,142.97821,1621.2825,107.60313,0.99483824,53.05649,0.018674443,52.881798,90.85167,0.07869516,1968.9,0.029962983,274.98438,147.83098,2452.017,1.2977934,104.11486,0.0
183,0.25854695,98.51528,0.9969011,2959.73,12.687571,231.03125,146.02426,615.3242,112.776054,0.9937108,7.1822557,0.031274706,17.015425,111.5435,0.11051268,1913.63,0.116175674,286.01562,149.87805,1528.5409,0.58015645,104.71428,0.0
184,0.056494016,110.99154,0.998537,2988.12,2.4579043,139.375,142.03099,1199.9485,106.90062,0.9945354,29.572105,0.016297163,33.631927,72.803215,0.0292624,2034.1,0.056099564,234.125,146.04341,1942.6556,0.34815568,104.828636,0.0
185,0.1412618,110.52962,0.99949193,3042.48,1.363646,93.671875,142.84741,1039.9115,107.96148,0.9946889,36.537205,0.040076755,34.10901,75.59433,0.036719147,1993.14,0.036530588,296.14062,145.71825,1739.4667,0.5842161,105.32881,0.0
186,0.17908895,106.069084,0.9980575,2966.6,2.1437385,166.59375,146.10342,1399.2792,109.77862,0.99375457,25.58797,0.055467695,45.50221,123.7377,0.0028690384,1931.19,0.05118091,310.32812,150.51233,2256.5034,0.72020805,103.12176,0.0
187,0.11275834,112.882126,0.99894327,3053.94,1.2078192,124.875,142.09753,988.5206,106.42993,0.99490595,22.689188,0.012953764,28.041523,73.27771,0.07919473,2045.98,0.052587785,262.1875,147.74521,1673.5842,0.7001545,105.46141,0.0
188,0.112948254,111.6151,0.99924195,3036.59,1.0655016,125.015625,142.75679,1131.5431,108.031265,0.99431765,59.749893,0.028186142,32.620926,70.34864,0.046791878,2013.05,0.049817342,292.01562,146.47661,1947.3518,0.46185586,104.80032,0.0
189,0.010259586,104.34663,0.99897873,3004.53,1.8184745,146.51562,144.37769,1035.764,110.33952,0.9943477,52.794994,0.015491883,32.14442,117.40743,0.06796276,1945.98,0.07424287,379.10938,149.80482,1883.6704,0.14263144,104.24016,0.0
190,0.069023795,100.50042,0.9989188,3003.36,5.7879024,114.453125,143.80992,1255.5353,107.57942,0.9941171,5.072058,0.015576296,46.244072,90.682594,0.016028762,1991.13,0.13050818,315.5,147.96683,2081.7412,0.50532186,104.30356,0.0
191,0.4090432,125.87502,0.9953292,2869.69,9.258842,291.17188,148.38345,1404.7815,108.89202,0.99211895,93.87801,0.021729516,50.251274,107.58482,0.20158367,1839.17,0.12542321,430.01562,151.5515,2469.828,0.4497813,102.29341,0.0
192,0.10147516,121.398506,0.99688065,2993.88,2.6839743,218.625,145.10182,1527.3964,108.79563,0.9934771,-16.381098,0.018732874,57.285004,96.77573,0.09414947,2048.4,0.16182303,251.0,148.43536,2504.979,0.058595926,102.77496,0.0
193,0.060788214,97.18784,0.9989131,3126.36,0.9610927,128.32812,140.22554,778.4608,105.999664,0.9947502,5.983952,0.01477869,29.929516,88.12022,0.1382672,2116.66,0.08858186,238.04688,146.40292,1442.7589,0.22760707,106.9892,0.0
194,0.078912035,93.20769,0.99973404,3147.64,0.3030425,65.09375,140.90346,789.8981,106.13988,0.99473786,62.2304,0.017745038,28.315681,78.78473,0.07499789,2165.59,0.10391855,226.04688,144.50214,1468.5582,0.5049715,106.30784,0.0
195,0.003703119,111.495674,0.9963855,3030.56,0.673671,230.29688,145.37123,1980.0612,107.42642,0.99457014,58.96528,0.033182945,85.994606,100.0361,0.24300748,2028.2,0.064789444,369.82812,148.87894,3004.9495,0.19287844,101.909645,0.0
196,0.1958746,77.531395,0.9995691,3172.72,3.3367252,78.0,140.52939,554.6971,102.139915,0.9952342,37.294643,0.022660129,22.836508,83.166374,0.15537308,2132.12,0.1219154,350.76562,144.62947,1143.3048,0.34708717,107.01317,0.0
197,0.14035034,93.59995,0.9995211,3118.73,0.45800167,102.21875,139.73805,791.32965,102.12572,0.9954766,59.73857,0.0105609335,31.771027,61.839962,0.12588435,2185.33,0.020504387,239.90625,143.40257,1401.937,0.41452712,106.53869,0.0
198,0.038721252,110.505974,0.9989374,3077.14,0.30079648,141.8125,144.68681,1510.8962,108.08835,0.99471945,18.512804,0.021830993,56.919292,92.34782,0.0052564302,2091.79,0.037585624,211.59375,147.07793,2465.351,0.17967445,103.01988,0.0
199,0.061478823,93.8971,0.9996897,3130.72,0.66163677,75.75,141.24805,811.7299,104.27912,0.9954494,9.109174,0.010230253,29.571411,80.30675,0.037143793,2191.01,0.035322633,217.54688,145.07722,1495.7455,0.37972122,106.1686,0.0
200,0.15029968,111.04964,0.9981872,3052.77,1.62135,185.5,142.56096,699.7745,106.22819,0.9950068,80.228676,0.018368138,27.85229,70.80722,0.13803467,2050.81,0.06631454,294.375,149.80664,1480.6387,0.16676314,106.38846,0.0
201,0.17007002,125.432274,0.9956199,3007.93,11.526686,233.57812,146.8707,819.7241,110.62605,0.99394846,74.83324,0.04049269,31.300531,92.869514,0.02019707,1940.93,0.03126646,388.76562,150.239,1818.1931,0.3600703,104.16984,0.0
202,0.15943845,84.03616,0.99591905,3071.55,7.693122,232.84375,143.30829,550.83466,107.59283,0.99567366,1.4291244,0.02773197,24.743937,98.62599,0.001145092,2026.65,0.07527321,300.84375,149.02267,1372.9246,0.092982896,106.65233,0.0
203,0.078450136,87.48682,0.9979729,3040.58,2.5203571,182.01562,142.61543,686.0066,107.95118,0.99496055,71.3478,0.014817206,25.866373,119.195076,0.12521897,1913.53,0.10962065,369.76562,149.58693,1457.1868,0.2927359,106.51576,0.0
204,0.1165518,126.1397,0.9926841,2947.17,20.085152,335.5625,147.90944,1158.678,110.24815,0.99329346,36.450317,0.016167687,44.84893,109.0242,0.015844034,1884.86,0.2564196,448.375,150.31535,2227.7505,0.20680602,103.12129,0.0
205,0.053867403,93.85236,0.9928294,3011.45,4.3610907,300.17188,142.26001,842.3677,107.20675,0.9946365,-9.60802,0.027486483,33.879635,107.89677,0.03163448,1996.17,0.086098686,366.10938,148.47849,1610.0497,0.28619212,106.2309,0.0
206,0.14270747,88.94844,0.99733984,3013.76,13.053003,195.09375,144.8842,850.6788,108.56517,0.9938094,101.02416,0.025203396,34.19097,99.78512,0.046989955,1954.09,0.27399245,366.89062,148.52805,1722.3339,0.42519802,105.4317,0.0
207,0.10529934,125.35958,0.99618256,2947.08,5.1445017,297.29688,146.7736,1111.0553,110.36246,0.99348676,39.75706,0.029215615,42.768707,101.86086,0.00442594,1890.54,0.114196315,413.1875,151.76384,2129.2937,0.12082717,103.32986,0.0
208,0.017779695,89.889694,0.9974926,3012.11,2.698697,212.10938,141.85406,588.6634,107.96121,0.99526185,17.805037,0.018488191,23.299582,107.71567,0.0017919551,2034.14,0.07435359,297.65625,149.13258,1295.9269,0.04249108,107.35475,0.0
209,0.023723878,93.185905,0.99914414,3041.57,0.25597352,121.859375,142.13135,595.9586,108.299034,0.99447054,82.770676,0.023003675,20.872107,72.65447,0.06498033,2029.14,0.07830713,331.73438,146.25824,1283.1454,0.272999,107.09669,0.0
210,0.021666061,101.46972,0.99888057,3060.38,0.17442858,127.34375,140.72913,545.13586,105.024475,0.9960882,20.097845,0.0131868515,20.161991,74.06913,0.04340222,2080.76,0.021213109,297.03125,145.02419,1164.3466,0.50598776,107.53062,0.0
211,0.0701855,117.181206,0.99881494,3027.7,1.6886477,135.875,144.99374,2041.5068,106.19539,0.995304,56.644638,0.022898538,87.309525,89.86256,0.006929369,1953.61,0.038392663,304.89062,150.3377,3049.4053,0.054023765,102.1707,0.0
212,3.439592,83.733986,0.12732254,699.01,11779.511,4158.3906,155.01521,8782.861,96.366486,0.8488443,2874.2969,7.0003605,8745.546,124.00672,4.175331,781.19,190.95221,2189.1875,152.47247,14131.324,3.4734983,90.31837,1.0
213,0.44117653,119.380775,0.9849039,2907.8,169.6414,416.1875,151.35776,2227.889,107.20161,0.97527474,71.40693,0.41161677,1187.9843,119.3003,0.52230316,2007.37,10.583478,863.09375,151.69713,4601.8677,2.5710938,97.62508,0.0
214,0.21904519,115.73555,0.97393787,2807.23,21.00336,480.0,148.02307,2286.8096,106.70581,0.9836412,21.005836,0.24399678,1133.9989,113.3064,0.28700772,1883.56,3.8626506,787.28125,149.96461,4668.3984,0.57678014,98.12294,0.0
215,0.168778,110.11208,0.970977,2742.2,21.98775,540.03125,149.27773,2071.59,107.66847,0.9815447,169.08496,0.27289316,1253.6322,124.75982,0.27338147,1677.22,4.1674013,995.96875,150.54239,4332.9473,1.1949643,99.16811,0.0
216,0.15364546,110.45636,0.9577071,2641.91,16.173458,717.7656,145.53548,1974.7064,107.74263,0.9845721,100.14756,0.31770822,1473.3787,111.705826,0.20759301,1676.65,1.4605275,690.15625,150.24646,4133.355,0.6164813,101.303474,0.0
217,0.09146878,112.60416,0.9491334,2623.26,43.337276,591.7344,148.68588,2068.67,107.95331,0.9850386,233.29114,0.22286516,1533.2775,111.20572,0.7111521,1592.55,15.894632,886.0781,150.49608,4423.6904,0.7979805,99.40513,0.0
218,0.35669073,117.566536,0.94050163,2660.1,52.90009,668.71875,149.17197,2330.9307,106.709335,0.98241365,50.85725,0.25341374,1503.4027,103.23218,0.04280235,1613.27,17.952124,844.90625,151.39252,5070.0396,1.9804013,98.34731,0.0
219,0.27164707,109.69252,0.96737176,2636.52,32.22254,504.64062,149.61981,2140.1187,107.7398,0.9828016,176.02132,0.24325046,1661.867,123.91538,0.052705802,1519.18,5.841567,800.46875,149.61148,4686.9414,0.43226084,99.13197,0.0
220,0.22104906,114.179665,0.9500956,2578.38,19.758802,627.28125,147.65422,2288.4702,107.52231,0.9850132,21.807573,0.34690005,1646.3165,111.85567,0.0727092,1549.74,3.4546876,776.8906,150.0358,4777.13,0.1414563,99.91225,0.0
221,0.20801654,114.32981,0.98441464,2622.8,31.530045,514.34375,150.02771,2701.1924,105.21849,0.9798209,266.03363,0.18169317,1701.8129,120.14383,0.32137382,1460.79,4.653849,708.4531,150.86578,5596.3584,0.28602237,96.37754,0.0
222,0.075127944,116.56236,0.9192683,2641.81,9.920189,1013.15625,150.36636,2617.2761,105.6458,0.98190385,115.66677,0.2900432,1908.6368,113.66334,0.1571687,1423.69,3.1059403,811.2969,150.73433,5589.2114,0.73605174,96.77603,0.0
223,0.15678455,113.726585,0.9764092,2789.76,15.040939,562.25,150.22751,2816.9597,105.35527,0.98289675,210.04837,0.20064344,2136.082,116.018684,0.061224367,1473.86,2.5098124,646.2656,151.23071,6024.9917,0.21501131,96.13488,0.0
224,0.17776643,114.79145,0.9265833,2959.18,12.905177,804.59375,149.70012,2894.2717,105.02208,0.97988373,98.87525,0.14285314,2375.7932,115.34065,0.9317017,1585.34,2.5390058,724.2656,150.22194,6285.6646,1.4917816,95.73111,0.0
225,0.42920074,114.71773,0.8876702,2943.12,9.810503,1101.7969,149.64038,2696.8748,105.392876,0.9838489,163.73466,0.2779718,2396.4438,123.10102,1.1802665,1630.76,3.1618168,1137.0625,150.50487,6181.639,2.3651452,95.74144,0.0
