,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
108,0.40518397,115.019165,0.9869915,613.43,0.4743197,114.484375,155.51059,3264.9973,101.94773,0.9894386,18.010746,0.040835787,993.8004,97.26866,0.39872125,857.3,0.0882316,162.26562,153.59134,7305.1846,2.0018456,92.90797,0.0
109,0.19223082,115.380356,0.9914736,686.59,0.14067149,67.484375,155.2238,3203.8206,101.92336,0.9932146,-25.843903,0.019536013,888.50214,95.047966,0.293127,923.8,0.04045691,154.10938,153.94382,7018.5557,0.6745367,93.42415,0.0
110,0.049390662,114.07505,0.9817493,656.02,21.180487,94.484375,156.64127,3478.7463,102.33478,0.9889143,137.6403,0.15341955,1326.9176,99.22214,0.2223848,877.6,0.9982872,136.01562,154.0103,7666.3613,5.037585,93.49299,0.0
111,0.40266484,115.18596,0.985269,669.1,3.5700347,85.734375,156.88223,3075.108,103.11965,0.9892881,236.29889,0.12547606,1408.1697,101.64489,0.120240554,858.45,0.41994524,177.92188,154.5452,7050.12,6.055699,93.93062,0.0
112,0.16434917,113.76964,0.97290003,662.0,2.6752353,109.75,156.43251,2367.419,104.32867,0.9904729,345.48587,0.08796832,1207.363,105.515,0.057990417,845.37,0.38123533,176.32812,154.37077,6093.017,5.607752,94.87949,0.0
113,0.80178446,113.77021,0.969878,701.68,2.9054198,150.0,156.12798,2204.961,104.276436,0.98955584,-107.34689,0.110900275,1205.4724,103.477516,0.6606631,845.23,0.44358888,239.78125,153.79445,5884.6543,2.8192427,95.8608,0.0
114,0.8258343,112.98385,0.9837899,795.22,1.7777961,160.67188,156.25525,2746.9321,102.28658,0.98869526,-51.2147,0.13076602,1297.4667,101.119064,0.98455876,911.09,0.3403033,231.46875,153.30861,6527.987,5.920179,94.93813,0.0
115,0.83816004,115.949455,0.9817223,921.84,0.22717164,142.57812,154.56183,2919.4822,101.753845,0.99161255,-162.61111,0.06826423,756.6223,108.977005,1.195584,1045.14,0.060404256,213.84375,152.39131,5928.168,7.209744,95.161835,0.0
116,0.29000095,115.48243,0.9890647,1006.36,0.15632081,94.765625,153.11128,2817.5212,101.91209,0.9931449,-35.796165,0.009633496,484.07516,95.038475,0.5062814,1133.62,8629495.0,155.76562,152.72322,5406.533,2.3234875,94.96193,0.0
117,0.34571764,115.43625,0.98726994,1034.14,0.051264416,98.71875,153.31104,3245.9656,101.24295,0.9925854,-80.59583,0.018121708,642.7902,92.76367,0.43961176,1163.08,0.01857116,133.57812,152.61964,6000.512,3.3258648,94.30837,0.0
118,0.24199103,114.19492,0.99574614,1055.49,20.49413,82.53125,154.85553,3590.0413,100.80797,0.99199814,50.256992,0.029645985,800.3984,98.28611,0.33990046,1165.24,1.3061298,143.23438,151.8206,6504.4053,0.46923178,93.62356,0.0
119,0.55144703,112.05909,0.98428696,968.11,2577.8962,116.3125,156.71977,4284.5684,99.59604,0.99079883,81.44273,0.023583759,1556.9344,101.04004,0.43103755,1109.56,161.2103,155.28125,152.64961,8081.389,0.3326096,92.73014,0.0
120,1.0201241,110.99933,0.9832875,870.24,2.4468846,150.04688,157.8136,4222.114,100.59755,0.9852704,235.73433,0.13949344,1749.7827,116.3624,1.1350952,1001.15,0.24312073,212.60938,153.18918,8256.71,4.926392,92.65833,0.0
121,0.8916802,112.13581,0.9792473,793.38,3.3506203,147.4375,157.95297,3612.7073,102.34842,0.98310524,307.47183,0.27183288,1507.5897,114.207886,1.3340118,912.58,580.8851,200.375,153.72545,7583.57,8.960764,93.80424,0.0
122,0.8695279,113.6816,0.96640193,710.5,4.0793796,165.76562,157.54337,2750.582,103.28633,0.9912129,294.84457,0.10412397,1176.5701,102.33994,0.7217408,830.3,0.3912125,207.78125,154.3075,6328.0625,2.8801444,94.47653,0.0
123,0.422641,113.44358,0.9803641,618.82,6.1734624,124.53125,158.30237,2480.535,104.43454,0.98641807,139.11705,0.15907395,1547.8914,99.82331,0.043613084,771.49,0.8705792,178.79688,154.633,6351.068,3.6789181,95.14766,0.0
124,0.023757534,113.0505,0.9824676,625.1,7.615111,86.25,157.83437,2191.9543,104.44458,0.990032,109.82013,0.1659992,1500.9359,103.70883,0.6449476,789.44,0.78376126,261.625,154.05307,5813.923,0.17959744,95.79061,0.0
125,0.40890396,111.4838,0.9844074,594.8,5.868199,87.65625,157.6268,2323.4297,104.603935,0.989304,66.2885,0.13997932,1698.0845,104.9687,1.0391511,794.42,1.7641375,268.65625,153.83228,5834.7915,1.3616146,96.01683,0.0
126,0.98296213,112.57511,0.99299043,602.07,5.1718426,71.25,156.65105,2234.3518,105.10425,0.9875954,77.34042,0.13151297,1382.2682,104.964874,1.1973878,852.55,1.5416329,230.89062,153.66446,5357.949,2.8218718,96.69302,0.0
127,1.1327919,113.037766,0.9752582,552.46,9.1141205,134.90625,155.7401,2109.9885,105.00204,0.9869241,115.33114,0.19436741,1163.9586,107.18597,0.8597126,867.29,1.3390458,245.25,153.08618,4945.193,0.19980143,97.28379,0.0
128,1.9569079,111.31197,0.9841207,558.56,7.4356275,92.390625,154.37532,1812.8556,106.094124,0.9832823,-12.062216,0.25418165,1119.2537,108.05896,0.44025862,843.04,3.9614887,235.75,153.28764,4304.3315,1.6640484,98.72933,0.0
129,2.305771,111.45033,0.9870931,579.77,22.801006,100.59375,154.17262,2258.4656,104.568306,0.98732114,-39.06642,0.43923745,1029.5696,104.37453,0.32133713,830.39,3.1576343,215.39062,152.31892,4698.2095,1.8430035,98.00484,0.0
130,1.3127229,110.511635,0.97880787,590.68,25.431658,113.421875,152.44699,2773.599,103.45489,0.9860211,-44.259705,0.29456705,946.3934,87.61521,0.77621853,831.36,35.438522,207.125,152.27493,5140.198,3.773175,97.6207,0.0
131,0.1114682,110.75002,0.99190825,649.95,0.4068081,79.421875,149.07565,2079.647,103.53512,0.9944938,132.94179,0.019566638,435.6754,98.96677,0.21093279,945.95,3.0457733,126.5,149.7877,4152.432,2.7546213,98.029236,0.0
132,0.00426397,112.01935,0.99155265,635.25,0.43383726,68.8125,151.12816,2170.2595,102.70994,0.99320215,74.66978,0.0146318665,704.6781,101.96413,0.14521727,905.57,3483.7402,126.375,150.89929,4715.329,0.96738064,96.862785,0.0
133,0.18216674,112.751305,0.9885651,642.33,1007.8297,92.609375,151.16972,2276.7117,102.7921,0.9920419,39.949566,0.2522126,799.7635,96.21556,0.32330513,909.3,0.100106,158.03125,151.01205,4942.466,1.2619889,96.652374,0.0
134,0.33698106,112.96463,0.98682237,678.56,0.5157115,134.85938,151.49707,2756.4263,102.0603,0.9935407,-14.02397,0.031810697,1018.30255,100.60087,0.4624632,908.42,2635.6199,173.46875,150.9526,5530.432,2.7045107,95.99731,0.0
135,0.6830815,113.1535,0.979544,776.49,768.12524,128.25,148.65634,2373.411,102.597046,0.99266624,-121.8464,0.16453527,581.98737,83.06283,0.56055886,1029.87,2.0205479,162.9375,150.2511,4424.1514,4.0109777,97.34004,0.0
136,1.9748981,99.29992,0.80903465,434.75,43085.867,1045.1406,153.52501,6102.774,96.79704,0.91730785,1609.752,4.5103526,5825.43,127.26052,1.3035272,526.59,inf,634.5625,154.53036,10115.312,12.560405,92.30095,1.0
137,0.2849339,116.829155,0.99480736,1384.47,0.21137683,93.828125,149.80359,3289.7058,100.30883,0.9907281,-49.581146,0.011386212,337.08267,95.86321,0.1886787,1387.82,0.020605218,221.20312,149.51474,5529.779,2.964235,94.5741,0.0
138,0.42518944,114.252716,0.9962103,1351.77,6.689449e+26,100.171875,150.70181,4073.2915,100.00124,0.989795,179.46507,0.03337187,856.46826,111.8878,0.23027064,1358.0,1.0812668,220.875,150.30855,6717.925,1.985178,93.731995,0.0
139,0.044849552,113.67813,0.99739593,1299.27,0.4134759,68.875,151.15048,4513.8555,99.68176,0.9885466,1.5419021,0.03691675,1357.4452,98.13497,0.015676396,1303.05,0.09483755,225.20312,150.56566,7380.223,0.52030164,93.46062,0.0
140,0.010353705,113.12592,0.9983266,1353.78,0.60839844,58.46875,149.50539,3490.2368,101.6312,0.9917169,38.71246,0.024863012,909.8615,89.667336,0.052559275,1354.17,1.1769072,201.75,150.61702,5836.271,0.18698134,95.56933,0.0
141,0.15653306,113.047455,0.99780214,1374.65,0.17579146,68.390625,149.57076,3542.5435,100.53246,0.9921474,6.816716,0.008040961,665.09827,98.90137,0.019438777,1412.19,2.1971526,162.5625,150.18768,5864.686,0.962526,94.77196,0.0
142,0.01137467,113.925446,0.9976799,1372.5,0.057901245,69.828125,150.19276,3569.9282,100.448166,0.9897948,62.43809,0.01496767,551.19543,94.80274,0.13192421,1405.27,1.2110614,162.71875,150.72697,5947.927,0.002532552,94.697075,0.0
143,0.25956517,116.15609,0.9950804,1334.51,0.070766345,105.953125,150.74944,3839.126,99.2292,0.98681957,-133.58481,0.027448287,659.616,99.56287,0.40710837,1358.68,0.029590713,184.65625,151.47717,6427.172,5.0807347,93.72774,0.0
144,0.08296623,116.35992,0.9986118,1407.46,0.051863637,52.3125,149.92734,4023.8567,99.05231,0.9906655,11.522915,0.0067577995,566.11554,103.989105,0.12408836,1425.4,0.056492675,163.65625,150.3735,6359.854,0.37565103,93.45797,0.0
145,0.0045555043,112.807884,0.9984236,1418.52,0.022449572,56.171875,148.66081,2988.3142,100.976654,0.9917974,6.368363,0.005173777,218.26204,98.362045,0.030544678,1487.2,1.3255646,124.125,149.4002,4838.3364,0.8053646,95.51655,0.0
146,0.07154413,116.41017,0.99855417,1432.47,0.008910149,55.46875,148.17473,2527.6538,101.69337,0.9926382,0.12458855,0.0048896694,137.30315,84.942,0.13499089,1491.6,1.2818166,152.8125,148.87743,4113.878,0.32644424,96.09376,0.0
147,0.024425894,115.243576,0.998895,1417.55,0.0666735,46.953125,150.09177,4032.1062,98.9223,0.9908936,15.984981,0.005463347,517.073,92.51833,0.11837355,1440.37,inf,154.85938,150.866,6280.3022,0.5015582,93.4341,0.0
148,0.13108999,114.966095,0.9986329,1413.36,0.031969838,55.71875,149.78307,3821.3286,99.50087,0.9919109,83.21798,0.0074245273,420.94357,102.13649,0.19013533,1460.8,1.1017164,128.78125,149.99274,5896.908,0.9083648,93.88692,0.0
149,0.048769627,115.73282,0.9980932,1394.55,0.04756626,55.546875,149.95721,4126.5815,98.74141,0.9914815,-27.015543,0.008396907,499.1832,93.35716,0.043254547,1450.53,0.019960798,139.10938,150.42882,6314.938,1.8156998,93.1614,0.0
150,0.020957818,115.39689,0.9993522,1430.28,0.02394052,36.8125,147.54846,2303.2322,102.74926,0.9930826,16.827541,0.0035654926,180.84676,81.35989,0.024381895,1493.31,0.0051059844,146.39062,149.2691,3919.734,0.17471354,96.962845,0.0
151,0.05942101,114.132965,0.99843746,1407.29,0.025215246,56.09375,149.38217,3524.5706,99.91027,0.9909715,6.7378106,0.0056133997,390.72534,89.55838,0.03324426,1439.11,0.069510244,176.51562,149.87663,5576.894,0.5002083,94.181946,0.0
152,0.06854672,117.19491,0.998608,1431.08,0.014737287,52.953125,147.26587,2063.4343,103.00076,0.99203426,14.333789,0.0034811457,128.25844,82.73074,0.074617274,1512.53,0.01062488,97.875,149.36246,3567.0894,0.5124533,96.98358,0.0
153,0.07810486,112.36786,0.9989368,1419.23,0.04254597,46.515625,148.63211,3072.3152,101.03521,0.99188524,24.806585,0.0042432537,259.76822,94.88193,0.028771155,1451.73,0.020397332,182.48438,149.55283,4676.687,0.71463215,95.42494,0.0
154,0.041767497,117.08144,0.99915576,1421.11,0.015275367,40.015625,147.97472,2890.556,101.42737,0.99226445,-7.2794204,0.0039842017,227.68533,91.54139,0.0034636937,1458.12,0.043649226,217.04688,149.67024,4401.496,0.6282628,96.21621,0.0
155,0.020345518,113.91255,0.99804837,1418.73,0.017564742,55.1875,148.1939,2695.7153,101.38959,0.99235255,47.668537,0.004699734,212.38173,82.311424,0.024320452,1525.65,0.0055748066,127.140625,148.70836,4394.513,0.18787543,95.841866,0.0
156,0.041644067,114.87363,0.99878675,1418.84,0.0055719065,48.03125,148.05801,2261.115,102.44189,0.9921902,7.7703223,0.0039747115,136.76074,86.21075,0.016428756,1497.26,0.0025996242,142.23438,149.03104,3777.2502,0.21137261,96.29875,0.0
157,0.10960535,114.51497,0.9991726,1438.53,0.009420605,40.875,146.51744,2271.7307,101.87915,0.99326146,-36.439686,0.0042747776,160.66675,83.1925,0.0717121,1535.92,0.028874436,106.46875,147.55783,3512.6873,1.3286958,97.12844,0.0
158,0.09183318,115.435715,0.99898636,1411.93,0.028446008,43.953125,149.72823,3928.0957,98.9414,0.9919476,53.34082,0.004770998,416.16382,104.36503,0.032570727,1474.99,0.06736831,138.26562,150.54767,5907.899,0.40392253,93.499306,0.0
159,0.046431646,116.903755,0.9975537,1410.24,0.017458474,62.15625,149.354,3234.9963,99.98279,0.9916983,3.5288632,0.00435909,224.84282,90.813385,0.024585733,1494.25,0.007009487,143.875,148.9368,5028.9536,0.88005644,94.179405,0.0
160,0.04885649,116.33016,0.9989187,1431.62,0.010967619,42.0625,147.94556,2321.9639,101.603874,0.9922741,-7.857901,0.0042201583,116.05725,89.12727,0.05498407,1515.97,0.019321341,103.546875,148.5855,3757.6638,0.69402564,95.874916,0.0
161,0.08052398,116.209015,0.9984661,1419.9,0.025065228,54.5625,149.95993,3999.9055,98.38717,0.9914315,-8.182352,0.0054080263,368.31235,92.93461,0.080093786,1495.65,0.009343975,141.32812,149.98665,6033.0776,0.89132595,93.03076,0.0
162,0.113220915,114.74266,0.9981826,1412.59,0.03262395,57.453125,149.99477,4220.948,98.25186,0.9915497,94.041824,0.005925872,409.5194,99.545906,0.0061662868,1475.77,0.018763818,174.28125,150.03912,6211.49,1.4703516,92.88783,0.0
163,0.12974064,116.940674,0.9977522,1398.91,0.04434219,65.0,150.18814,4439.7695,97.352264,0.991121,-32.208683,0.0065756873,619.03186,101.44394,0.09891763,1464.07,0.012249322,181.92188,149.97324,6609.2373,1.4289855,92.23571,0.0
164,0.026784267,113.21318,0.9974701,1383.76,0.17997888,65.71875,150.98796,5604.343,96.52496,0.9912474,123.23787,0.013338767,1213.86,106.544235,0.14853619,1402.46,1.0977812,244.3125,150.53737,8230.513,2.1275294,91.65251,0.0
165,0.28084734,113.32546,0.9941478,1366.93,0.13915445,110.109375,151.07748,5919.034,96.30965,0.9904607,-2.4640436,0.013355227,1288.6318,111.382324,0.2909056,1424.49,1.0143585,230.79688,150.33452,8764.554,0.7154937,91.72093,0.0
166,0.28678587,115.364716,0.99636173,1428.53,0.044081535,86.21875,150.35133,5220.231,96.85203,0.9906629,-58.922783,0.006779959,842.2066,96.80299,0.2331509,1474.34,0.016235681,166.54688,149.73772,7484.955,1.4709396,92.3359,0.0
167,0.117780276,114.88184,0.99452513,1459.71,0.009570224,103.515625,146.32768,938.113,105.086174,0.9896899,-19.175117,0.004393357,23.633965,81.36495,0.114160426,1529.23,0.0047410997,169.73438,147.41093,1893.2443,1.418738,99.69351,0.0
168,0.12377234,115.51965,0.9978865,1478.46,0.009633196,68.515625,149.31543,3214.4,99.77131,0.98338675,70.43894,0.0036695234,211.98624,97.50091,0.014242308,1539.51,0.89477605,161.21875,149.79156,5002.1157,0.39264107,94.45965,0.0
169,0.028220119,116.50171,0.9986736,1472.72,0.03814405,54.4375,150.02205,4206.014,97.786514,0.9897692,13.264838,0.0038377417,352.54614,91.232124,0.022568993,1532.12,0.013345752,165.9375,149.3549,6145.946,0.68511504,92.88022,0.0
170,0.011504012,116.27418,0.9990811,1493.42,0.019077765,42.9375,148.72743,2875.5952,100.284904,0.9899609,29.92311,0.0042650583,159.02147,85.05644,0.0028639245,1558.19,0.0027653468,135.09375,148.8991,4425.4385,0.0066048177,95.006454,0.0
171,0.086575046,115.24487,0.99879164,1483.4,0.012116792,46.75,149.27814,3321.2808,99.38022,0.9909441,53.550423,0.0037323378,189.94426,91.12916,0.032224122,1562.51,0.009576187,117.546875,149.26205,5143.8594,0.5881619,93.89573,0.0
172,0.017249597,115.671616,0.9987489,1466.19,0.045410495,52.25,150.09636,4276.106,98.079384,0.99091786,28.271032,0.004096339,487.14786,96.197945,0.10404539,1513.95,0.008021329,166.53125,149.34258,6276.0483,0.10699653,92.83073,0.0
173,0.10245945,116.05196,0.99891376,1478.41,0.038255025,51.203125,150.18063,4756.4487,96.85582,0.99144304,-39.16891,0.005327044,544.8828,95.0203,0.13966879,1530.04,0.008865497,166.21875,149.1572,6826.956,1.6822569,91.9906,0.0
174,0.0512393,114.92793,0.9985931,1484.81,0.017740257,56.390625,149.28653,3697.2852,98.75054,0.9899564,32.92587,0.0038538068,260.94135,92.46906,0.007703445,1552.38,0.005808958,178.9375,149.07089,5347.6733,0.13530383,93.36286,0.0
175,0.04437936,114.06512,0.99867815,1499.34,0.00874484,51.640625,147.15717,1750.9021,103.54595,0.99074036,0.7608478,0.0037714224,75.222595,80.93035,0.087105006,1579.71,0.0020942758,129.0625,147.65437,2835.193,1.0014942,97.52645,0.0
176,0.060147032,115.71461,0.99903125,1515.74,0.0047662277,46.796875,146.47552,1669.7467,103.54167,0.9915485,-0.3410952,0.0031935927,60.7769,78.08437,0.02855885,1586.79,0.0016910641,125.5625,147.48238,2672.145,0.2710677,98.13648,0.0
177,0.09769994,105.80637,0.99833137,1502.02,0.01937217,61.046875,146.70859,1382.6421,104.819466,0.99139035,46.16443,0.0038885078,46.86242,83.013725,0.035009593,1586.7,0.0022049216,113.34375,148.3692,2391.6816,0.13080946,98.64936,0.0
178,0.072766595,118.54303,0.9989605,1504.32,0.004392953,47.359375,148.28918,2200.9102,101.464165,0.9917918,-28.772188,0.00401109,94.91201,86.37135,0.043563925,1584.5,0.0020521607,120.625,147.83173,3488.9902,1.040383,95.9499,0.0
179,0.089477174,117.223274,0.99859416,1495.13,0.02072967,54.890625,150.01326,4111.074,97.307724,0.9907594,-18.25092,0.005055892,304.67682,95.14098,0.07580199,1554.52,0.0050332127,153.17188,148.73029,5906.756,1.2623264,92.48451,0.0
180,0.059632998,114.71207,0.9989504,1512.36,0.01028577,46.671875,148.87357,3036.385,99.99929,0.99108756,53.29429,0.0037665833,172.84592,94.04552,0.019381521,1578.51,0.0027751948,163.07812,149.15036,4554.843,0.60214734,94.93003,0.0
181,0.014751995,116.35884,0.9981663,1506.68,0.005843901,61.203125,149.17006,2738.7922,100.18014,0.9900209,-1.9876276,0.0052552857,146.72208,92.33944,0.069400474,1563.96,0.003461066,149.85938,148.40964,4282.0493,0.8175119,94.68087,0.0
182,0.04655121,113.29162,0.9989901,1527.78,0.002977477,46.125,145.90294,1601.8279,103.62434,0.9912952,-3.6708376,0.0037676673,74.41652,73.17107,0.010202263,1603.55,0.0021567068,110.1875,145.42854,2637.4348,0.64392686,98.246635,0.0
183,0.059935447,108.729774,0.9970223,1507.29,0.006771236,68.375,147.35045,1966.0837,103.195526,0.99054605,16.835443,0.00430539,102.33897,78.81639,0.020627487,1584.28,0.0036977022,137.10938,147.40521,3175.4866,0.15555339,97.54212,0.0
184,0.099149875,117.50515,0.99873704,1516.91,0.0052896244,58.375,147.20221,1869.8511,102.49067,0.99097234,-5.2871876,0.0038521118,78.74623,81.884995,0.06285402,1611.18,0.002149935,108.65625,147.0186,2963.8057,0.70659614,97.09042,0.0
185,0.09343619,101.68521,0.9985194,1521.32,0.0035710607,60.078125,145.3733,1027.6112,106.3456,0.9904055,46.579018,0.0033676496,29.107752,81.21317,0.06305532,1589.14,0.0016289264,120.96875,147.54253,1747.7543,0.35812065,100.17745,0.0
186,0.093208455,113.9159,0.99916077,1520.21,0.003299193,44.953125,144.91444,1088.9247,104.55474,0.9909116,-13.834613,0.0036718345,37.731625,70.362724,0.028755596,1577.34,0.0012300924,166.92188,145.72607,1775.9349,0.6971191,99.1606,0.0
187,0.042389262,111.47202,0.9988166,1516.12,0.0021321592,50.0,146.76291,1688.1595,103.46958,0.99049854,60.1124,0.0038611179,59.350548,74.81515,0.023244997,1611.33,0.001589509,112.5,146.32404,2672.8047,0.57627714,97.87957,0.0
188,0.02576969,116.045494,0.9975557,1501.84,0.0023751701,62.203125,148.23894,2163.493,101.729675,0.99034303,11.665119,0.0039545833,84.452805,86.10109,0.0033699812,1600.49,0.0017653443,125.453125,147.71672,3376.493,0.29206055,95.91314,0.0
189,0.060279638,116.200165,0.9991482,1521.52,0.00631253,43.109375,147.53764,2440.4458,99.8834,0.99122685,-22.713129,0.0044832183,109.181435,80.05246,0.006773223,1606.79,0.0022413766,115.109375,148.07312,3606.079,1.1022711,95.638824,0.0
190,0.10648369,105.21743,0.9988778,1516.13,0.0032591308,51.0,145.23318,1348.8124,105.02809,0.991193,63.322124,0.00375711,53.97541,81.14791,0.03783412,1604.59,0.001777389,136.89062,146.9997,2242.165,0.90098196,99.83168,0.0
191,0.023513127,116.775,0.997314,1471.98,0.01607184,74.703125,150.34726,4537.6963,96.61572,0.9903911,10.394998,0.0051932605,397.25186,92.62877,0.0038774183,1555.46,0.010380375,147.23438,149.01488,6219.763,0.48580077,92.05615,0.0
192,0.0063331197,114.82327,0.99922544,1521.99,0.012259444,39.75,147.32446,2466.534,100.67349,0.99179894,23.90733,0.0036265494,142.36469,78.78909,0.030812053,1571.73,0.0029487552,167.48438,147.67793,3740.5535,0.2760167,96.16184,0.0
193,0.07470183,116.14576,0.9988809,1495.33,0.014782226,47.21875,149.80244,4401.38,96.99734,0.9907484,33.32275,0.0035755266,353.49887,91.9055,0.057819616,1562.95,0.008123101,151.29688,148.74236,6086.4326,0.21562392,92.482376,0.0
194,0.24522416,115.05203,0.998109,1462.1,0.042923886,66.640625,150.44318,5235.3184,96.0118,0.9890719,147.64133,0.009246628,584.1246,98.55761,0.19525845,1522.74,0.009678432,180.95312,149.20198,7141.991,2.53959,91.55724,0.0
195,0.0687745,114.39241,0.9981373,1434.92,0.08795709,64.03125,150.78894,5450.705,95.55816,0.98969275,19.436344,0.007650728,853.7452,97.84383,0.14254242,1511.97,0.013213933,157.4375,149.50793,7579.444,0.03972439,91.1028,0.0
196,0.015079662,115.46478,0.9990963,1448.95,0.04366921,42.90625,150.46094,5075.663,96.21075,0.99144113,34.008785,0.0054598385,653.49335,94.0553,0.069372706,1555.2,0.017483318,117.0625,149.4946,7085.8657,0.5525922,91.55699,0.0
197,0.023701452,115.65561,0.99900615,1444.91,0.032122493,42.15625,150.0917,4814.654,96.483315,0.990845,27.376972,0.004718459,506.9387,92.072845,0.041332353,1557.44,0.029296042,121.59375,149.44574,6752.3325,0.09039822,91.90545,0.0
