,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
112,0.55963445,121.30394,0.99707526,783.25,100.227745,85.703125,142.33232,1589.4244,109.99038,0.99322283,206.11378,0.28689602,448.50058,117.71759,0.67091686,659.82,14.819202,339.9375,138.88144,3074.1982,0.25251153,102.827835,0.0
113,0.5586125,121.34206,0.990744,791.54,102.24379,144.03125,142.872,1552.652,110.172035,0.99078673,172.16092,0.36648244,447.7348,121.48883,0.45434433,627.92,10.784082,439.5,140.00156,3153.398,0.73777115,102.321625,0.0
114,0.356158,120.61108,0.9875122,790.69,156.63266,166.9375,143.5242,1685.9462,110.158424,0.9890139,213.0821,0.3422774,510.73743,134.10931,9.694433e-05,641.55,10.97991,437.9375,140.39874,3307.039,0.42322138,101.99748,0.0
115,0.43239897,120.76087,0.99539346,841.83,87.06957,123.65625,143.1294,1750.2216,109.716515,0.9878614,145.21619,0.3392518,542.2385,133.67764,0.2365658,747.36,6.6711664,329.28125,141.42842,3422.657,0.81316984,101.817055,0.0
116,0.09339555,119.39386,0.99403363,870.42,171.47925,121.3125,143.06819,1641.8997,110.02302,0.9854317,170.21504,0.31316507,531.80865,138.65105,0.12757675,762.66,19.769653,424.14062,142.92848,3298.039,0.17366436,101.90659,0.0
117,0.07580328,118.67953,0.9962938,919.7,121.63502,116.484375,143.26543,1531.3065,109.711006,0.9898081,131.28075,0.2195522,492.16602,122.569244,0.795631,790.13,9.624863,434.51562,142.10242,3135.825,0.83657914,102.363045,0.0
118,0.30959025,116.80575,0.991062,906.37,178.12688,165.84375,143.35394,1551.2979,109.8179,0.98890036,227.75142,0.3977489,503.2806,125.7774,0.5068915,816.59,12.002195,352.26562,141.16193,3109.94,0.5342287,102.35742,0.0
119,0.29999605,117.444824,0.99460065,910.99,84.914604,126.3125,143.61156,1663.3201,109.48611,0.9880391,133.94292,0.30619398,482.41794,119.64657,0.23108916,872.64,14.5802765,224.79688,141.98299,3135.0107,0.09755289,102.47034,0.0
120,0.45525464,115.746346,0.99222654,889.06,96.34638,143.73438,143.32257,1697.0372,109.88932,0.9870869,157.55865,0.2992795,465.17023,114.34,0.1775815,904.03,6.6116548,169.4375,141.29651,3131.1897,0.9496765,102.63863,0.0
121,0.4906744,116.25468,0.98466104,871.83,71.2359,178.42188,142.08699,1684.603,109.68239,0.9877686,157.21632,0.3478425,433.02988,114.30239,0.117309,816.62,6.843974,291.53125,141.3719,3029.2866,0.3232885,103.07076,0.0
122,0.93785167,115.98896,0.98795027,813.92,181.57214,190.10938,142.50375,1720.3632,109.85379,0.98719645,204.24399,0.26998773,420.68225,116.44524,0.061288685,822.64,32.978714,276.57812,141.26056,3045.4883,0.8995637,103.10575,0.0
123,0.9682055,117.51347,0.9728852,764.21,63.423985,255.01562,141.85455,1665.4937,109.85775,0.98740053,142.46275,0.3704316,407.84567,109.2715,0.23928298,802.41,7.6804357,281.64062,141.81367,2937.351,0.32106826,103.58186,0.0
124,0.98482424,117.72785,0.97566974,705.75,55.408287,277.78125,141.09523,1671.8303,110.172714,0.9879046,221.40337,0.2617735,425.1256,114.12678,0.42550558,781.86,6.8617096,252.17188,142.29958,2901.819,0.16512161,103.505455,0.0
125,0.83985704,118.88029,0.97802114,712.69,35.27135,282.59375,141.29736,1733.1703,110.13944,0.98909754,90.67609,0.21135084,452.49362,121.69546,0.19153449,752.94,6.3865457,251.4375,143.20584,2968.418,0.6394263,103.43424,0.0
126,0.815332,119.0231,0.987122,667.58,30.03097,194.92188,141.11986,1756.844,109.91712,0.98810387,151.22757,0.18622443,500.74487,109.10453,0.26835433,741.83,6.1195354,300.76562,143.30272,3060.0415,0.43663418,103.18875,0.0
127,0.85203075,120.323204,0.97886634,594.52,112.39942,203.09375,142.6348,1826.7562,109.246475,0.9859533,464.1857,0.7273207,530.08453,123.118034,0.59118575,660.84,7.132685,344.15625,142.31548,3397.2344,2.6294029,102.18357,0.0
128,1.0485144,120.20865,0.9711987,547.63,42.528713,256.40625,142.45543,1790.4303,110.45246,0.9858806,110.31678,0.3178245,564.79675,127.72179,0.59706944,675.37,10.515123,409.10938,143.57938,3480.8645,0.34423727,102.46272,0.0
129,0.7237611,120.91267,0.99097615,513.95,44.22837,144.3125,142.29721,1715.1152,110.01983,0.9878846,150.83582,0.2581541,574.5492,131.87459,0.72472614,687.13,18.934786,328.53125,144.00209,3394.8772,0.5237422,102.431465,0.0
130,0.34096375,120.84429,0.9919193,474.47,46.61322,183.01562,142.09042,1779.3379,110.12935,0.98597735,202.68362,0.2256664,589.77405,129.80179,1.377072,617.92,32.44624,433.40625,144.19435,3434.1807,0.17545103,102.30493,0.0
131,0.36045903,120.85233,0.98955953,455.04,41.692085,133.17188,142.40204,1879.7565,109.89141,0.9872172,64.30081,0.29763785,592.015,133.99448,0.822814,575.61,20.672537,462.07812,145.29063,3526.7231,0.894648,102.27877,0.0
132,0.38114625,120.795494,0.98350376,460.97,47.007656,150.35938,142.8365,1940.3693,109.51842,0.9872067,209.64554,0.22922279,575.3732,130.06517,0.44182816,586.15,11.474144,311.15625,145.44644,3554.7732,0.006368127,102.082,0.0
133,0.30592495,120.89291,0.98317283,538.66,50.27989,202.42188,143.06128,1964.4084,109.4338,0.98877054,94.416,0.23828581,537.54126,127.95959,0.31897917,607.06,5.3721876,413.96875,146.02136,3497.6223,0.32924452,102.10187,0.0
134,0.37208807,120.74369,0.9958024,626.31,29.825926,144.39062,142.91911,2012.9702,109.53467,0.9863669,208.84195,0.1284816,551.2184,123.12626,0.80236596,622.78,8.911597,393.45312,145.64024,3482.2788,0.5356167,102.172485,0.0
135,0.57447356,120.709335,0.9852573,649.57,30.34751,186.45312,143.38074,2030.883,109.62968,0.9889892,57.58521,0.17565435,545.9408,124.601326,0.18900743,673.74,6.1124835,334.48438,145.3398,3468.3506,0.17160518,102.203285,0.0
136,0.41122943,120.89854,0.9822663,694.61,36.501034,201.3125,143.23189,2018.5596,109.69572,0.9875024,154.75237,0.21642883,538.02704,122.38879,0.3436496,700.89,11.664515,252.75,146.33473,3444.4531,0.7556473,102.0963,0.0
137,0.22588418,121.18308,0.9919526,731.61,54.25763,152.25,143.79137,1951.9889,109.87243,0.9841828,84.51633,0.14105138,480.05392,119.94578,0.08006432,664.65,20.644567,315.65625,145.57948,3347.6597,0.075696684,102.326256,0.0
138,0.04213087,121.749855,0.9651549,684.9,56.669018,284.64062,144.13606,1893.4933,110.34135,0.98712605,162.42833,0.2895319,448.3457,108.15367,0.4303924,651.31,34.620983,287.6875,145.44171,3229.608,0.89660114,102.62893,0.0
139,0.20563452,121.9301,0.9717091,674.38,49.0483,260.01562,143.56288,1867.263,110.27448,0.9878299,90.674934,0.20148303,421.6532,108.08924,0.56665003,617.8,17.43937,296.3125,144.4779,3137.4282,0.30068997,102.90916,0.0
140,0.36383143,122.28887,0.9841397,661.45,37.20954,185.92188,143.87833,1807.8892,110.63623,0.9865969,142.10313,0.21948403,391.76315,110.797356,0.4338011,607.88,13.03347,323.1875,144.29842,3069.4258,0.48758993,102.815796,0.0
141,0.5606299,122.60302,0.9645975,687.38,30.617949,248.46875,144.02736,1733.0782,110.5009,0.98837477,84.95568,0.19126636,355.4058,114.76962,0.9464445,631.03,5.818113,278.39062,144.36809,3003.0056,0.3924345,102.86374,0.0
142,0.49667516,122.85416,0.9507246,689.77,41.342834,286.85938,143.55887,1742.6211,110.46118,0.9892658,148.37105,0.22622563,356.44257,107.98629,0.3794554,620.45,6.0317326,297.28125,144.56346,3060.618,0.0580407,102.73765,0.0
143,0.46626294,122.85243,0.9704888,731.08,46.24845,220.59375,143.70622,1735.8232,110.32456,0.9888078,97.32132,0.14053234,356.824,109.82592,0.5525463,618.52,8.000865,241.5625,143.6883,3064.6802,0.54857576,102.6085,0.0
144,0.53429836,123.001816,0.9660983,741.16,43.089798,219.89062,144.49759,1709.7495,110.41829,0.98788494,216.47289,0.12887843,358.1313,133.21283,0.07421468,601.92,15.376865,228.78125,144.47183,3078.5532,0.19243851,102.29542,0.0
145,0.4898649,122.92167,0.974996,761.52,43.5077,183.79688,144.75916,1645.9235,110.47011,0.9897386,124.22503,0.18830302,343.6447,130.01273,0.16349578,610.6,6.382681,219.625,143.29729,3041.947,0.7430694,102.25438,0.0
146,0.4593398,123.24126,0.9508507,764.21,34.28876,287.85938,144.74823,1632.9717,110.68665,0.9884642,204.72226,0.18011405,327.0153,127.02661,0.07680662,630.08,2.8146827,196.17188,143.04605,3093.3782,0.11189057,102.08217,0.0
147,0.26480287,123.16029,0.9477372,836.09,34.935432,276.67188,144.67915,1632.5225,110.68511,0.9906022,56.59233,0.13594499,324.56613,123.36678,0.048458103,631.06,2.5411882,179.82812,142.73158,3105.0815,0.72629803,102.08742,0.0
148,0.03798062,123.297134,0.96889675,837.34,23.14656,244.0625,144.22197,1613.9097,110.857666,0.989406,161.81194,0.12892555,332.392,124.632965,0.65775794,629.81,3.3781476,193.32812,142.96533,3095.3364,0.041556593,102.1758,0.0
149,0.22084698,123.39848,0.98706645,860.45,25.904907,177.84375,143.39339,1558.8634,110.826645,0.990896,84.47842,0.09655746,328.56473,126.352135,0.3177704,663.95,2.4132195,181.76562,143.37282,2997.1038,0.412449,102.43796,0.0
150,0.48061335,122.57108,0.97096854,826.4,17.226917,259.10938,142.9714,1581.6355,111.11317,0.98783064,160.8394,0.14189604,332.2723,122.53534,0.17706114,676.64,2.0970516,256.60938,143.05653,3023.9006,0.16444507,102.29817,0.0
151,0.34750906,122.970955,0.95399684,821.05,23.73991,302.67188,142.42186,1619.6992,110.76999,0.9900584,110.26508,0.118464656,339.69678,116.966805,0.027553447,685.55,3.3222957,257.01562,143.20413,3104.135,1.0924131,102.40429,0.0
152,0.28104585,121.78946,0.98717356,787.66,20.471191,176.46875,141.5426,1735.5216,110.77575,0.989253,145.9569,0.19359548,366.4456,113.18241,0.24515013,666.13,2.8848217,320.78125,143.64494,3237.9648,0.13228495,102.54772,0.0
153,0.193753,122.43122,0.9819307,748.88,20.95579,204.125,141.51433,1695.8694,110.67099,0.9910583,68.27722,0.18126217,363.19525,117.26326,0.24740687,706.42,1.878678,323.45312,142.90369,3202.0942,0.18033317,102.62899,0.0
154,0.33373472,121.45796,0.98502666,721.78,11.927165,190.25,141.48378,1736.5876,110.80568,0.98804724,155.75792,0.11703691,371.54047,106.52388,0.051398966,706.17,3.2660885,290.48438,142.8434,3285.852,0.492609,102.584694,0.0
155,0.15854126,122.25794,0.97845256,682.52,8.843926,249.46875,141.60457,1744.6671,110.34032,0.99081653,97.232254,0.12132311,360.01135,134.70403,0.020134404,707.95,2.555224,280.85938,142.54445,3335.5444,0.9356247,102.38969,0.0
156,0.070711635,121.49376,0.9861962,695.4,9.862188,236.25,142.08046,1777.4132,110.559456,0.9873966,118.66243,0.10371102,361.06332,132.92758,0.4490137,725.84,3.3387687,282.34375,143.02214,3420.188,0.40124974,102.119194,0.0
157,0.09935495,122.30245,0.99312204,740.85,7.352962,200.48438,141.50244,1739.9547,110.226326,0.98939705,100.62915,0.08191912,350.73947,135.93704,0.7001876,797.01,2.0350924,322.78125,142.67365,3377.1821,0.49026525,102.07014,0.0
158,0.14513697,121.15777,0.9909787,728.9,12.443187,180.53125,141.66252,1754.6522,110.41283,0.9877539,96.31715,0.1608374,344.87607,125.10538,0.16316845,821.53,5.2389884,289.85938,142.64143,3424.634,0.03441393,102.15408,0.0
159,0.00037591092,121.07031,0.9964016,721.65,11.500077,127.453125,141.22055,1837.067,110.005135,0.9899243,34.197575,0.14010128,357.12015,127.517555,0.2113445,832.57,3.5937846,282.5,141.17537,3498.5269,0.86396587,102.162575,0.0
160,0.07839597,119.470985,0.99590623,680.28,30.270514,105.28125,141.6308,1941.6852,110.01898,0.9892021,125.061226,0.081055485,386.42627,131.67422,0.073348284,856.53,4.78133,291.15625,141.00778,3666.5942,0.18488778,102.00806,0.0
161,0.19385706,120.096176,0.99576503,644.41,24.77427,136.15625,141.22441,1985.4644,109.50542,0.9893058,97.6871,0.108412266,402.0482,127.35098,0.18945889,825.5,2.3056018,284.28125,142.3338,3770.709,1.0895296,101.748085,0.0
162,0.08093527,117.96265,0.9954378,592.85,11.272144,170.71875,140.84592,2032.349,109.82564,0.98831034,126.39326,0.11144718,424.82697,132.1513,0.30013674,810.22,7.664724,345.40625,143.87552,3854.9536,0.62482685,101.654594,0.0
163,0.026947754,118.54374,0.9911495,552.47,9.05283,132.48438,141.18118,2103.0159,109.628075,0.9903639,45.811028,0.11596365,445.01602,130.60548,0.035448115,740.1,6.683832,494.92188,142.71397,3903.7944,0.6888786,101.7855,0.0
164,0.06328643,116.93261,0.99560416,491.08,8.024602,132.5,141.49304,2099.5344,109.81487,0.98984313,94.87154,0.103838824,436.55136,138.8201,0.04928665,771.07,5.6591,471.71875,142.88788,3944.8164,0.27699876,101.53971,0.0
165,0.27899027,119.00888,0.99339914,459.38,6.056352,210.95312,141.92804,2083.9688,109.57724,0.9910017,49.03153,0.082778424,423.99997,147.7857,0.41637477,784.79,6.8309298,381.78125,143.6392,3923.8384,0.5512806,101.35767,0.0
166,0.22296433,116.72021,0.9922908,459.75,9.664103,133.20312,142.29485,2035.7236,109.8808,0.9896804,101.54473,0.062047645,392.6701,136.78955,0.17907931,790.6,7.9310503,316.29688,144.05101,3820.3242,1.0350059,101.81499,0.0
167,0.21184792,118.12254,0.99588966,482.3,6.441572,97.84375,141.93253,1972.0134,109.738495,0.9893105,42.436028,0.09371189,361.5061,137.05121,0.21959926,867.01,9.558669,299.07812,143.13158,3701.0671,0.27320126,102.06166,0.0
168,0.16305439,115.8322,0.99639165,487.74,13.243467,102.265625,142.21974,1963.402,110.09714,0.98946726,124.58595,0.10729445,339.18616,130.70587,0.20996046,890.74,9.646212,290.67188,143.25496,3653.7305,1.1265101,102.28128,0.0
169,0.4185154,117.93093,0.9929719,513.43,10.040596,179.46875,141.72287,2050.2554,109.861374,0.98999685,54.167416,0.10354107,331.0652,141.20784,0.23636174,903.8,15.740974,363.375,143.84854,3664.0356,0.030436534,102.541664,0.0
170,0.51567656,115.95324,0.9845291,530.66,12.875811,190.8125,142.1234,2085.0903,110.05735,0.9896153,135.06369,0.085079044,329.97403,131.40378,0.28624928,860.56,51.427788,436.07812,142.71353,3653.27,0.6878557,102.5655,0.0
171,0.5916902,117.08728,0.9910175,583.85,10.358474,143.10938,141.4037,2125.6624,109.90895,0.9891244,56.341984,0.053762235,334.76178,120.91155,0.3113116,896.97,31.551376,373.6875,143.3455,3635.997,0.42453554,102.596725,0.0
172,0.7043136,115.6858,0.99142045,583.63,10.6556,186.82812,141.19096,2080.0417,110.12001,0.9912928,95.95863,0.08810315,297.96002,119.93936,0.26698017,884.1,8.514534,368.15625,143.5157,3559.3381,0.7192896,102.521,0.0
173,0.7546461,118.06535,0.986629,631.75,8.234852,197.54688,140.53856,2072.8262,109.844154,0.98937607,25.819803,0.08647963,286.99374,103.62039,0.43628982,935.4,3.8775494,289.59375,142.8994,3522.4246,0.22498254,102.71614,0.0
174,0.62005585,115.677475,0.9887233,669.14,14.327085,213.5,140.8261,2090.6821,109.79218,0.9895949,151.36446,0.17307407,281.3443,118.63861,0.4085009,867.89,1.978634,322.57812,142.73676,3512.5872,0.3873671,102.44605,0.0
175,0.60188234,116.68334,0.9876999,682.74,10.975389,188.07812,139.94748,2113.5557,109.6472,0.98879784,9.618545,0.0573335,274.8813,115.69344,0.2963612,862.41,1.0143934,344.14062,141.8165,3493.661,0.46992993,102.704895,0.0
176,0.57682973,114.8167,0.98988885,709.01,16.510618,170.20312,140.0846,2217.9214,109.62147,0.9907786,107.661835,0.08761537,280.94403,108.44853,0.22990361,835.71,1.7147157,469.64062,141.79744,3554.4092,0.6331803,102.64684,0.0
177,0.46179667,117.01718,0.9770311,725.16,11.830163,241.57812,139.91817,2241.8394,109.50421,0.99050653,10.156992,0.101586625,277.71637,118.11228,0.13419133,864.75,1.4689808,417.21875,141.9045,3525.1384,0.49463865,102.6227,0.0
178,0.38368428,114.83618,0.98246336,725.21,13.635868,210.14062,140.48073,2247.0537,109.558365,0.9900748,111.844826,0.15248743,272.14972,101.1319,0.07686529,924.82,2.335105,222.73438,142.05305,3495.0662,0.57587254,102.65643,0.0
179,0.38316864,116.643906,0.98796064,745.14,18.125862,154.21875,140.17514,2306.6638,109.04776,0.9915946,38.05202,0.11053257,262.18417,107.64684,0.029532045,902.82,3.1907585,308.5,142.54585,3498.4597,0.75378543,102.524536,0.0
180,0.35624254,115.7469,0.98591846,756.07,17.687304,211.96875,140.7297,2353.4788,109.45671,0.990008,111.97811,0.10837986,256.71512,99.07237,0.018885968,904.68,1.4795394,327.625,142.60066,3504.238,0.814139,102.42471,0.0
181,0.46949384,117.76875,0.9866224,778.82,11.283658,177.26562,139.7954,2439.812,108.992516,0.99063647,32.924065,0.073477186,255.97906,109.60596,0.35925633,922.24,1.2221124,303.96875,141.63124,3559.5188,0.8165244,102.28213,0.0
182,0.3835831,115.00697,0.9867952,782.23,17.440857,175.60938,140.42479,2480.315,109.220276,0.9915574,134.88547,0.09250741,268.88324,90.183395,0.08312847,890.63,1.5973185,296.42188,141.88467,3622.4343,0.47729677,102.07901,0.0
183,0.25080717,115.65469,0.9806257,803.67,9.233943,228.20312,140.2046,2519.0344,109.10715,0.9902661,40.75781,0.030925965,265.081,104.51477,0.20320599,856.15,1.1241206,332.5625,142.00462,3598.6096,0.73246485,102.27481,0.0
184,0.21401125,114.366295,0.9650415,801.5,14.189559,282.625,140.72923,2499.528,109.44067,0.99176824,100.61746,0.07308432,263.8417,94.99831,0.18907507,743.88,2.8807216,486.26562,142.30496,3556.5955,0.31463033,102.105774,0.0
185,0.31471193,117.87139,0.97881377,831.03,12.600397,220.76562,140.02187,2471.31,109.24681,0.99064803,27.127256,0.06247097,248.54666,98.00178,0.054463785,759.73,2.4430077,341.26562,140.92752,3504.0364,0.5461877,102.15513,0.0
186,0.3093917,116.42283,0.9668845,851.93,20.875784,308.10938,139.98726,2397.8892,109.44777,0.9907299,146.54095,0.049605362,238.3993,89.419205,0.24368486,695.08,2.0667832,417.42188,141.40076,3448.425,0.23820473,101.87741,0.0
187,0.3618529,118.644516,0.9880848,909.23,14.677462,179.07812,139.47122,2359.6892,109.478264,0.9895906,12.7154255,0.082971886,226.60172,97.591415,0.31831998,690.95,3.2896538,350.65625,140.43767,3386.8047,0.43499115,102.18389,0.0
188,0.14592086,116.68272,0.9884549,951.12,31.028276,174.4375,139.59656,2356.7212,109.67175,0.99246323,89.42412,0.11054497,229.96939,90.52927,0.07453737,723.98,3.3087168,292.98438,140.71356,3361.615,0.7341414,102.43352,0.0
189,0.17003345,117.884674,0.9895506,979.92,23.301199,204.46875,139.07588,2378.3972,109.48913,0.99138415,-25.254442,0.088656254,224.36272,91.52084,0.40924388,695.54,3.3504412,303.32812,141.42276,3337.876,0.09142639,102.61492,0.0
190,0.0061957175,114.540054,0.9847138,997.98,29.83468,217.10938,139.92061,2413.6895,109.49524,0.99177194,114.19017,0.13948236,221.68997,96.465324,0.05076428,750.34,3.4453924,175.9375,140.89879,3376.8887,0.114816904,102.49182,0.0
191,0.10853897,116.870026,0.9805299,1000.25,23.538307,216.40625,139.83064,2458.4702,109.07672,0.9912667,81.183174,0.11924978,222.9266,122.50235,0.50415343,713.78,2.3066332,206.98438,139.98277,3395.2107,0.6099831,102.34715,0.0
192,0.29395598,113.21104,0.9827285,1000.93,37.515102,237.21875,140.19987,2440.3452,109.65938,0.9914627,137.2113,0.13148569,220.31798,118.89322,0.35980463,688.72,4.6939883,278.4375,139.48933,3370.1118,0.065761924,102.4149,0.0
193,0.2209321,114.31368,0.9741222,991.58,25.091595,291.10938,139.38577,2460.3376,109.16016,0.9919353,36.5734,0.13094668,221.14725,119.5538,0.40294454,683.7,2.7797642,247.79688,140.44743,3390.1162,0.42663097,102.59933,0.0
194,0.1287288,112.570564,0.9861257,994.16,35.50295,181.39062,139.88799,2444.1194,109.40063,0.99228954,92.05841,0.084151745,221.54189,117.266174,0.66055286,659.99,3.7193367,203.5625,141.2097,3395.6892,0.36139658,102.73937,0.0
195,0.09030854,115.55804,0.981718,967.54,34.896942,212.85938,139.2748,2482.0918,108.747765,0.99167955,59.99241,0.08931564,217.13464,114.649155,0.22301014,648.82,2.3268971,224.14062,139.34607,3425.814,0.95026714,102.76638,0.0
196,0.16643333,111.36963,0.9879518,962.32,43.16613,167.04688,139.65846,2538.7295,109.20857,0.9906619,94.4506,0.065922916,222.98616,98.55342,0.041511986,609.45,6.942607,263.95312,140.35013,3535.3635,0.21981852,102.67812,0.0
197,0.23241125,111.63325,0.9855993,939.89,38.07304,186.64062,138.64304,2477.8103,108.87398,0.991802,34.360596,0.058526065,215.98737,115.08058,0.13005911,550.98,3.4921544,330.21875,138.92264,3490.0593,0.5157297,102.47075,0.0
198,0.7313667,106.44401,0.9698304,903.46,32.9791,267.71875,138.60855,2624.2617,109.340324,0.9927353,108.50013,0.13514438,228.32268,117.34573,0.22999822,600.68,2.2178183,223.1875,140.09059,3621.678,0.8397216,102.40555,0.0
199,0.738138,107.937874,0.9639037,856.81,17.003817,292.96875,137.77707,2505.7935,109.040115,0.99118364,65.68443,0.07874564,223.67093,88.941864,0.13126805,511.74,3.303274,389.54688,140.69609,3452.0117,0.28454548,102.92052,0.0
200,0.69926095,104.61617,0.98459816,836.6,36.9769,206.5,137.72424,2350.8882,109.63188,0.99183255,128.76733,0.080977514,204.80983,114.74707,0.34388855,544.49,3.1931267,309.46875,140.37653,3325.0498,0.66576463,103.22812,0.0
