,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
109,0.26352257,117.63171,0.98691946,4077.62,62.79533,1151.3438,125.966736,4638.5513,105.94009,0.9763449,280.62747,0.34235796,1676.1157,136.85715,2.7521632,2383.11,9.517051,981.4219,137.59831,7636.9746,3.6939023,92.85323,0.0
110,0.75739485,116.2592,0.99056435,4093.02,92.03665,903.5,124.46485,4626.445,106.14262,0.97916925,247.91052,0.28919876,1758.1771,131.43964,0.088730335,2496.6,10.234444,1126.4531,137.1682,7159.542,0.23599602,92.988434,0.0
111,0.8316375,114.90723,0.9883123,3870.94,147.68628,941.53125,125.33382,4762.577,105.44751,0.97144204,234.39877,0.5047468,2047.3744,121.391754,0.27906868,2336.87,13.824765,1382.5156,137.69894,7705.2466,2.5493212,92.06181,0.0
112,1.7040435,114.65944,0.98953474,3914.29,79.823555,949.2969,125.41518,4785.1294,105.31159,0.97743475,183.48354,0.24284557,2208.761,126.8059,1.4702427,2493.46,7.4423075,881.46875,137.84286,7743.9243,1.9744221,91.81066,0.0
113,2.310698,112.00988,0.98825055,3853.2,55.490696,1055.2812,124.84699,4937.7573,104.64016,0.96906143,131.45885,0.68958646,2533.6843,123.141525,3.4483232,2298.67,9.19882,1141.2969,138.67607,7915.462,3.3634772,91.71238,0.0
114,2.5264518,110.82249,0.9552046,3541.23,93.588745,1366.3281,126.06215,5245.224,103.681625,0.96964806,274.83438,0.4358107,2762.1687,126.99632,0.98678,2021.83,9.01675,1247.6094,137.8612,8346.075,0.7237667,90.7832,0.0
115,1.3225508,110.66831,0.99237293,3458.83,76.83587,948.5625,126.082985,5299.3525,104.033226,0.96443665,293.34705,0.5712738,2822.4683,121.991745,0.9178824,1903.84,9.797615,1202.3906,138.05386,8049.3706,3.225376,91.11395,0.0
116,0.022030419,110.723976,0.9845974,3314.65,36.793327,1071.5156,126.90338,5202.621,104.497375,0.9599911,222.89111,0.48647565,2795.1846,129.41757,0.3093061,1840.49,7.132713,997.5156,137.87204,7719.478,1.406073,92.21584,0.0
117,0.84420586,110.84292,0.99427354,3240.96,75.93389,714.3281,127.09468,5195.9814,104.39345,0.95960414,260.7813,0.73751426,2747.8528,123.7555,0.50679535,1867.87,10.318855,1087.3281,137.51294,7659.9814,0.15772618,92.40405,0.0
118,0.55434597,110.30915,0.9866556,3167.36,91.82632,1123.0312,129.17741,5102.8193,104.086845,0.95706713,211.11462,0.4720367,2722.7131,122.51546,0.35220388,1843.7,9.316767,1160.2031,138.22752,7814.237,2.1250439,92.174065,0.0
119,0.353844,110.37,0.98973405,3205.14,76.87538,644.9531,129.26541,5083.3623,103.87428,0.97344095,165.55257,0.56078225,2551.5479,116.07235,0.4442545,2021.05,12.3052435,890.3281,138.244,7965.4316,1.2826823,91.596535,0.0
120,0.25457093,111.507576,0.98283184,3302.36,51.56962,969.34375,129.48471,5028.741,103.81432,0.97609895,236.45006,0.5416644,2468.9988,117.92603,1.1802409,1899.36,9.246822,1110.4844,138.28806,8053.7485,1.6833568,91.66685,0.0
121,0.19486843,112.82875,0.9714775,3300.97,38.855675,989.03125,128.83923,4749.294,104.43824,0.973959,130.61366,0.25750437,2406.0867,120.80815,0.054510217,1949.71,6.5205245,958.78125,138.05571,7694.4634,3.4108922,92.56383,0.0
122,0.5696845,114.1791,0.98712975,3461.32,52.536053,1107.2969,129.11345,4377.557,105.4579,0.97705597,118.17165,0.38269052,2232.38,121.56598,0.957203,2172.41,6.3686485,823.6719,137.81937,6922.4136,2.6418378,93.86141,0.0
123,1.2492253,114.924324,0.9797944,3616.97,71.60678,850.375,128.34396,4192.571,105.481834,0.98011345,79.39631,0.5149104,2015.1755,116.72672,0.47997314,2242.02,12.929036,836.25,137.19873,6837.2285,2.1723094,94.35985,0.0
124,2.0123553,115.639275,0.9862145,3612.19,157.89133,970.5781,128.52592,4324.353,105.49591,0.97873294,83.522484,0.4173822,1861.2495,120.11318,0.11124946,2097.01,9.039044,990.65625,137.22511,7042.7256,2.0005794,94.202034,0.0
125,2.305189,115.57367,0.99603665,3734.32,59.424995,664.53125,128.96823,4351.389,105.51925,0.97345906,197.76723,0.5098331,1691.9857,111.73184,0.7186054,2301.34,11.43292,852.625,137.53387,6962.994,0.88603115,94.403336,0.0
126,0.95909274,116.70809,0.981064,3771.75,189.78018,1055.2812,128.45703,4485.9966,105.69172,0.9777498,25.458527,0.45319882,1446.5411,119.142586,0.46015263,2474.52,22.150545,1090.25,137.1714,7191.0205,1.3051981,94.36337,0.0
127,0.17270488,118.309685,0.9825979,3961.25,37.53497,1158.0156,128.75615,4541.6,105.34102,0.9781977,333.88376,0.26582238,1213.6836,125.49221,0.77323115,2494.71,5.421279,1091.625,137.51015,7290.583,1.6134685,93.767166,0.0
128,0.5605535,116.89195,0.99295646,3892.94,21.798983,842.4219,129.12038,4580.57,105.25576,0.97534317,-53.735573,0.2388771,1144.4666,115.22953,0.46103346,2321.52,9.3089,1115.7969,137.21312,7500.9526,1.5030065,93.45088,0.0
129,1.0185876,114.199936,0.9966183,4004.35,34.832687,527.6094,127.92629,4265.8916,104.86054,0.9815952,337.6818,0.31507343,1190.4532,121.74566,0.73464996,2643.07,4.9360795,960.6094,137.29688,7193.18,2.2146184,94.203125,0.0
130,0.9977052,114.50467,0.9973152,3750.07,102.70288,724.53125,129.88715,4141.2876,105.25696,0.97579336,139.08318,0.4867063,1301.8583,133.126,1.6675146,2127.27,22.296925,1900.4219,138.0151,7107.8706,1.3720857,93.894135,0.0
131,1.4769303,113.818016,0.9866951,3429.97,97.70975,1237.1094,130.5365,4391.791,104.58462,0.97703093,134.74884,0.5795282,1435.7649,130.5512,1.3816373,2101.32,9.445143,1448.7969,138.16496,7369.479,1.3662994,93.95211,0.0
132,1.5313553,112.524765,0.9894039,3417.31,52.53899,915.1406,132.3945,4620.8345,104.21414,0.97878855,128.07619,0.30114052,1629.3512,122.45896,1.4776794,2008.74,10.771538,1253.4219,137.83907,7519.662,0.85223985,93.746925,0.0
133,0.9117655,113.874374,0.99651504,3155.86,75.98139,687.5,132.34062,4590.4795,103.818,0.97374064,159.92497,0.6290774,1639.0114,126.513336,0.78966266,1965.02,12.296973,997.5469,139.3974,7460.375,0.8212576,94.076965,0.0
134,0.9591256,114.863075,0.9974421,3158.97,65.3181,512.4219,134.85277,4637.4336,104.22649,0.98114526,176.21854,0.3450873,1395.0547,131.31076,0.2787119,2072.98,14.097352,890.6406,138.95686,7368.021,1.3637275,94.167946,0.0
135,0.56116295,115.63295,0.98470616,3193.36,37.966797,686.21875,134.79552,4544.3965,104.22268,0.984177,90.775764,0.1762141,1183.8081,119.951195,0.5233723,1935.3,5.8293767,975.875,139.15007,7171.7026,0.08020687,94.366714,0.0
136,0.52264595,117.91378,0.997612,3205.85,53.608036,407.35938,135.41066,4068.9353,104.53439,0.9807116,119.33092,0.29499933,896.09595,120.14585,0.013502216,2161.9,9.667528,695.2969,138.72508,6797.0103,0.08588629,94.63103,0.0
137,0.30476618,117.82221,0.9910914,3145.09,51.167747,652.6094,135.22018,4241.961,104.69872,0.98352784,82.31483,0.22128727,1049.1449,130.78903,0.4804578,2042.72,7.413132,685.90625,138.29611,6733.5874,0.1882798,94.8066,0.0
138,0.354728,117.42891,0.9856063,3264.36,104.047554,675.625,134.53658,4876.4736,104.39406,0.97902226,72.13448,0.3143264,1273.5931,130.4115,0.644755,2199.3,17.133446,768.9219,137.17618,7353.685,0.20750965,94.647285,0.0
139,0.006123382,117.251495,0.9952093,3276.11,66.86116,890.0469,132.89183,5180.234,104.77252,0.97945607,188.97246,0.33932114,1427.1508,128.05911,1.135247,1874.06,57.942196,1141.0156,138.35815,7532.238,4.5081244,94.86383,0.0
140,0.8153066,116.634125,0.9868048,3404.2,133.12021,763.8906,133.06157,5018.3438,105.25119,0.97679913,103.355,0.51903874,1389.2711,115.33793,0.54100716,2094.81,23.036398,821.7344,139.0403,7342.9585,0.363805,95.593765,0.0
141,0.49227044,116.356926,0.9975098,3516.57,93.13552,690.9219,130.56299,4863.3174,105.469124,0.9810299,84.1812,0.3651438,1255.2742,111.7754,0.665139,1938.48,62.318398,1841.4688,136.66255,7057.462,2.1549845,96.34592,0.0
142,1.6629078,117.61908,0.9806351,3666.48,483.39743,942.75,130.08707,4725.946,105.70961,0.9816993,128.7151,0.52129793,1213.0422,123.30609,1.0323673,2320.19,40.676025,1695.375,137.92671,6722.4404,0.76215476,97.35705,0.0
143,1.3813527,117.73067,0.98457247,3942.86,141.61977,1169.8594,127.734375,4622.098,105.986244,0.9857999,61.310913,0.20088062,1145.2262,108.19427,1.1930131,2418.43,34.74917,1208.7344,136.78317,6613.727,0.49944258,97.40932,0.0
144,0.57949114,116.60831,0.9943899,4015.57,210.80072,862.8125,126.98221,4371.0903,105.96678,0.9844339,161.23991,0.4703653,1145.8995,110.75936,0.617481,2703.91,22.056192,1055.2969,136.34659,6381.4326,1.5852294,97.45917,0.0
145,0.11764547,115.49908,0.99466646,4098.95,160.74655,697.7656,125.41267,4346.8203,106.20941,0.9783334,67.76068,0.35943353,1106.4095,118.17914,0.46057102,2848.29,19.369986,1143.3906,135.98439,6408.1216,1.9539574,97.952415,0.0
146,1.3215907,113.51361,0.99670446,4001.49,176.33165,580.875,125.35294,4097.505,105.67661,0.97514623,327.91324,0.5178877,1195.9608,122.06229,0.06718778,2709.67,25.158121,954.375,136.93187,6139.823,2.040723,98.06093,0.0
147,0.63823223,114.57614,0.98447615,3921.34,374.24768,1098.5938,126.174614,3885.83,105.98976,0.98110485,289.72168,0.7478597,1274.9469,102.98515,0.670494,2759.4,31.7198,1157.5938,136.2498,5956.822,1.0059589,97.86204,0.0
148,1.1205201,114.94949,0.981668,3597.96,819.3123,1177.9688,124.146065,3989.9368,106.35667,0.9700037,151.16388,1.5058472,1633.7942,120.73,0.55864036,2126.45,114.40733,2119.2656,136.11855,6149.4805,1.375275,98.43686,0.0
149,0.18941836,109.19425,0.98389816,3576.97,255.99335,1131.2656,125.07976,3853.7534,104.928665,0.96024454,503.67395,1.0119326,1643.0753,102.42157,1.2553613,2015.84,78.30249,1750.1719,136.85167,6116.362,2.3526275,97.71342,0.0
150,0.06819866,113.100075,0.9756532,3397.64,551.25867,1299.4531,125.946594,3879.444,105.83427,0.96946645,364.92404,1.1672429,1537.905,124.52044,0.71539223,1847.08,46.182236,1267.9375,137.34776,6329.2046,0.74017876,97.41585,0.0
151,0.89326847,115.340164,0.9582557,3450.17,174.66942,1485.7812,127.790276,4354.731,106.666435,0.96914864,45.86625,0.97865754,1702.2964,126.50283,1.2565367,1924.15,22.752634,1349.9688,138.09024,6764.063,2.3170033,97.90882,0.0
152,0.80691564,113.56354,0.9979817,3762.98,124.647255,711.8594,127.33706,4007.9194,105.7717,0.97572565,329.21466,0.71928203,1611.5494,115.906334,0.80087477,2263.49,17.865551,1208.1562,137.9008,6162.847,1.4171538,98.40193,0.0
153,0.88974756,116.528984,0.9632447,3589.02,410.63672,1839.5625,127.25096,3533.6719,107.3016,0.96950316,133.51968,1.1974094,1688.2798,124.89144,1.2703892,2175.23,44.17149,1714.6719,137.20541,5478.0957,5.3971763,99.37474,0.0
154,2.0989423,116.595924,0.9775325,3679.41,200.81914,1467.9219,124.77936,2942.537,107.14418,0.9786476,177.9993,0.9403334,1324.0795,110.24495,1.7475007,1949.19,49.173985,3752.2031,139.36032,4756.4688,1.7814329,100.159515,0.0
155,2.6653926,116.58548,0.98969704,3751.91,556.0287,1131.0781,124.2747,2736.0588,107.52344,0.97165906,242.7088,1.7608622,1280.6342,115.29144,1.6923044,2295.48,54.929092,2757.4844,137.68121,4317.727,0.9334796,100.37145,0.0
156,2.2692764,116.28894,0.97629166,3816.3,911.1189,1590.5625,122.10311,2628.9536,107.62833,0.9741037,295.56012,1.827977,1180.7213,102.92586,1.0117041,2093.72,128.98528,2507.6719,136.95235,4078.2195,1.8580378,100.84134,0.0
157,1.1332777,116.85894,0.9912382,4094.02,1259.5294,1649.9844,119.713196,2347.581,108.2221,0.9781636,133.53036,1.5186129,953.5198,114.09723,0.9859547,3000.07,121.68911,2212.4531,137.70634,3592.0894,4.004461,101.978,0.0
158,1.3250102,115.65258,0.98194003,4126.89,1047.0134,1464.4844,117.33172,2029.7751,106.93221,0.98011607,351.68213,1.7836621,693.8693,103.89849,2.238839,2840.97,91.421875,1577.75,134.05804,3123.2156,0.76496375,101.514465,0.0
159,0.6102135,116.53508,0.98817325,4267.44,889.0912,1101.6719,115.87414,2035.16,108.01511,0.97899324,212.5483,1.8000007,608.0078,112.33417,2.207157,3089.54,74.77636,2075.7031,134.83212,3210.5203,0.92254066,101.48408,0.0
160,2.0958629,113.97003,0.9926833,4534.58,950.8678,1031.4219,113.50949,2284.195,106.94157,0.98148125,141.56741,1.3233861,687.0239,111.05044,1.1774232,3263.01,82.15074,2639.75,134.37007,3597.0222,0.45982707,101.01485,0.0
161,1.126338,109.35636,0.9970248,4490.0,610.26416,1021.5469,113.25446,2372.7273,104.79398,0.9807358,515.6483,1.4734566,951.433,92.017265,0.7868778,3285.85,48.398914,2232.8438,134.08496,3968.284,2.0136294,99.65736,0.0
162,0.21433502,111.803566,0.9780523,4252.92,2626.4778,1732.4688,115.426,2437.557,105.78631,0.96795017,546.35736,3.7426534,1158.6647,101.208305,1.1903567,2840.83,208.3999,2233.6562,133.43214,4164.5205,0.94466436,100.0612,0.0
163,2.2507622,106.31155,0.97881764,4205.1,1146.1299,2184.4844,114.654015,2855.3982,104.18228,0.96693116,734.77856,1.8883909,1457.2059,111.48283,3.755198,2392.57,101.11494,2953.1094,135.41356,4817.8906,5.1169505,98.29286,0.0
164,5.1541724,110.275536,0.9536915,3718.44,1005.59955,2037.625,117.76448,3027.9688,105.14469,0.96405864,1221.5022,3.0431416,1557.2284,125.90129,3.1410594,2157.48,62.317047,2431.8281,137.34088,5029.209,1.2190163,97.40614,0.0
165,0.33582115,114.61573,0.9852837,3609.53,424.85342,1287.0312,120.75352,2962.9934,107.17239,0.9651225,299.1622,1.9876155,1628.6482,123.21212,2.8002412,2611.22,41.86809,1646.2031,137.533,4861.2153,0.17846881,98.511536,0.0
166,2.0535014,111.31628,0.9810453,3488.65,920.8014,1294.8438,122.40596,3092.9019,106.457184,0.96358514,498.82843,1.4771127,2033.0385,117.09355,0.04199509,2341.33,72.8072,1423.5781,137.39424,4820.8203,0.7392322,98.33453,0.0
167,2.4935536,114.08565,0.96182275,3313.79,583.7792,1972.0625,123.634445,3231.4172,107.64366,0.9630021,66.06687,1.8052652,2490.3608,130.1742,2.293139,2482.46,58.642754,1790.3438,137.98502,4954.016,1.746638,99.33554,0.0
168,3.3769941,112.59788,0.9912738,3463.01,603.78815,1260.0625,120.87294,3388.407,106.860985,0.9566804,355.8228,2.45354,2785.366,125.62936,0.30602863,2088.21,75.84703,2611.125,138.6914,5112.842,2.8889163,99.37046,0.0
169,2.13245,108.67254,0.9946461,3192.46,1077.9225,1132.7656,120.85005,3383.5623,105.37972,0.95725936,870.05444,2.8853905,2753.3845,111.20021,2.0459206,1875.69,87.34331,2248.4844,138.71947,4885.8555,1.7634773,98.69937,0.0
170,2.3297899,111.64226,0.931628,3264.93,1802.9491,2167.7031,121.50976,3420.3506,106.17235,0.9631036,217.76237,3.5103767,2514.8628,118.909454,0.7989502,2079.6,141.84007,3257.4531,136.16113,4986.009,0.6593838,99.32746,0.0
171,3.8076036,110.35995,0.99078107,3731.8,958.7517,1320.0156,121.259,3119.3577,105.572525,0.96618223,356.62057,2.3252401,2631.5674,106.82949,0.6915282,2326.62,139.85786,2436.8438,134.65178,4755.6147,1.8587298,99.32436,0.0
172,0.39412794,110.98373,0.9501813,3416.51,3222.8745,1841.5625,119.25101,2866.276,106.043335,0.96723396,377.79822,4.7519546,3130.0042,119.49622,0.0053532254,1775.08,3499.6953,3042.3906,138.11922,4585.409,0.3657552,99.65682,0.0
173,0.11428133,110.873436,0.9728186,3794.25,1551.7773,1409.2656,119.354385,2939.2795,105.59012,0.97172827,234.24687,3.314955,2966.267,126.44277,1.5594244,2367.71,128.53421,2830.7656,134.23906,4594.04,0.5514981,100.12655,0.0
174,2.4063761,112.529945,0.9727074,3521.93,5028.112,1607.7656,119.64653,2937.5552,105.93334,0.9601783,338.2188,7.606325,2537.2056,121.85781,0.1909145,2247.06,1764.9022,3057.0469,134.54692,4632.8457,3.4488223,99.96304,0.0
175,3.1271112,111.290276,0.9882837,3809.59,2279.8633,1128.9688,119.821846,2696.6921,104.04078,0.9503827,660.7516,582.30554,2305.4104,119.059746,0.5537499,2997.17,449.17914,1473.2344,132.31367,4224.6226,2.1977236,100.282524,0.0
176,0.727345,108.43352,0.9892938,3670.72,5357.5625,1070.4531,119.74252,2439.919,103.882774,0.9631463,580.5755,5.644377,2186.1199,107.689835,1.3499179,2328.56,7135.255,2990.375,132.25415,3927.074,0.15686886,100.48975,0.0
177,1.9369727,108.83034,0.99046946,3527.82,4055.7168,1230.1406,119.9456,2460.454,105.15132,0.9560525,674.0234,8.680011,2367.1804,113.13649,1.021923,2597.59,513.51917,2097.875,133.12723,3821.8774,3.053476,100.63357,0.0
178,1.471389,107.40809,0.97246987,3342.32,4975.8643,2226.8594,119.27257,2136.9045,104.60249,0.95277166,814.9734,7.3527412,2214.0679,100.82258,0.91948277,2423.3,2.2624387e+29,2812.1875,132.01472,3301.5662,3.032906,101.06222,0.0
179,4.4202952,107.140976,0.9406152,3026.98,7927.5815,2630.7031,118.34072,2083.6433,103.928696,0.94044816,1364.2529,6016.1626,2243.5012,93.72451,2.4669788,2336.99,2.0916482e+30,1706.5156,131.12424,3018.4565,1.4912233,100.47955,0.0
180,21.49466,88.00627,-0.047123045,1128.85,42656.324,11124.047,112.622955,10330.581,92.99037,0.6978981,15471.452,86.68984,7475.1675,102.54979,6.8673487,627.99,12757.246,8362.3125,147.91249,18474.576,89.55499,92.87658,1.0
181,0.010734529,118.81395,0.99924564,5471.42,0.30488446,202.54688,131.47983,4860.624,98.75311,0.98703325,85.25215,0.016845616,563.54364,105.65711,0.06369157,3161.65,0.040241405,386.46875,137.87773,7931.6367,0.13515186,92.161285,0.0
182,0.24317363,119.70873,0.9981916,5391.72,0.5205549,247.5625,131.64845,5363.3154,97.656105,0.9864504,69.27195,0.019507956,634.018,110.410645,0.19371942,2978.07,0.07396674,500.39062,138.23091,8552.184,0.41873097,91.090904,0.0
183,0.3872489,119.87481,0.9991472,5461.78,0.27678406,187.25,131.65912,5654.3223,97.17389,0.9873883,-31.752409,0.014956273,667.9882,110.61449,0.3370432,3102.88,0.043333907,314.67188,138.17308,8727.388,1.6346208,90.89331,0.0
184,0.12957887,119.01989,0.9983835,5386.46,0.39346033,225.07812,131.5755,5642.28,97.460594,0.985361,123.40022,0.012448511,671.14185,110.123,0.0015021878,3082.96,0.062610425,413.96875,138.01675,8709.078,1.1156572,91.08994,0.0
185,0.14147897,120.493866,0.99924093,5389.13,0.25168255,170.45312,131.96454,5057.775,98.17274,0.9861661,66.76477,0.011131203,573.8631,110.99373,0.13564333,2808.32,0.0397614,494.54688,138.87653,8168.5586,0.36675006,91.402885,0.0
186,0.17942104,120.06986,0.999508,5461.73,0.17379479,141.5,131.64244,5558.4546,97.382286,0.9873808,-7.469185,0.009939319,660.86804,109.85761,0.090177774,2992.91,0.03624078,426.1875,138.87872,8681.841,1.6523569,91.04983,0.0
187,0.14794645,119.92722,0.99959517,5467.67,0.21447627,136.51562,131.49323,5708.3765,97.28996,0.98693407,85.79467,0.014196835,689.50946,113.36573,0.1423434,3202.26,0.06417368,415.4375,138.54945,8905.506,1.2249151,90.76318,0.0
188,0.09214033,119.36417,0.99889946,5414.97,0.22712515,209.10938,131.62306,5956.9766,97.09254,0.98596364,73.646805,0.0081578735,786.80023,118.169334,0.0041087773,2891.27,0.049247865,607.2031,139.26096,9218.179,0.42012525,90.53747,0.0
189,0.0672868,119.39786,0.9993179,5432.83,0.70418584,152.75,131.4065,6125.671,96.831635,0.98653764,-4.1818266,0.015395106,844.4592,112.14289,0.10614433,2932.46,0.12558676,581.4844,139.11557,9423.545,1.5589448,90.58079,0.0
190,0.073721886,118.661316,0.9995988,5460.05,0.26654467,123.296875,131.31227,6192.027,96.99992,0.98709935,91.495445,0.015620184,888.28107,112.048195,0.09958435,3079.72,0.0761307,477.4375,139.17123,9550.734,1.7315748,90.667984,0.0
191,0.046676163,118.86947,0.9988927,5414.06,0.34907758,180.78125,131.62863,6103.3306,96.986916,0.98621595,74.34409,0.011184494,893.0298,114.24311,0.1984727,2993.13,0.07018678,435.04688,138.64069,9577.981,0.83152944,90.431946,0.0
192,0.12126043,118.73319,0.99934447,5443.71,0.33740172,163.95312,131.40802,6302.736,96.73836,0.98644024,-1.5791507,0.013987783,987.4614,110.81882,0.03656203,2842.57,0.07279142,561.09375,138.80914,9829.613,1.6065456,90.32834,0.0
193,0.19527794,117.20133,0.9993672,5459.68,0.5532361,155.0625,131.11276,6628.8594,96.82788,0.98632896,117.4299,0.016311958,1173.895,109.49665,0.24180141,2924.11,0.10895582,538.1875,138.38782,10315.021,2.0655665,90.56248,0.0
194,0.46981457,117.64725,0.99894685,5395.4,1.4992425,210.82812,131.19615,6600.0337,96.77315,0.9869718,157.76598,0.026240535,1247.0947,112.58789,0.644446,2799.73,0.26414177,501.78125,138.94446,10593.294,2.4419081,90.03589,0.0
195,0.21311992,117.50617,0.9991614,5438.75,1.2407831,187.60938,131.19647,6651.273,96.401535,0.9869261,1.8546867,0.022726864,1367.3512,114.17737,0.3098313,2658.84,0.15225612,755.1094,139.88434,11027.075,1.5994279,89.57053,0.0
196,0.08196858,117.061455,0.99893665,5483.45,1.0863494,217.45312,131.4212,6555.1514,96.569626,0.9872227,126.64027,0.034701254,1366.687,112.83575,0.11633854,2809.13,0.2620244,656.09375,139.27287,11092.859,1.8810877,89.30258,0.0
197,0.09292286,117.46621,0.99880755,5422.11,2.2671292,224.8125,131.68604,6481.0103,96.10641,0.985613,92.14069,0.03265415,1426.8622,121.41757,0.17613897,2641.81,0.33848003,739.25,139.4943,11349.581,0.35509422,88.151375,0.0
198,0.03853741,117.44817,0.99919534,5443.97,1.1935855,161.125,131.6204,6499.718,95.96177,0.98680913,-45.62081,0.02983284,1447.2433,120.03736,0.06613923,2660.95,0.6389755,751.3281,139.10733,11403.965,2.5939417,88.11075,0.0
199,0.08065041,117.19099,0.9987989,5452.14,1.2489452,225.57812,131.47557,6503.5073,95.70876,0.9877196,118.52819,0.021077134,1476.2677,116.75476,0.08112932,2788.49,0.19079033,630.1406,138.94008,11593.603,1.6710513,87.59709,0.0
