,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
108,0.11917464,117.22992,0.9976991,487.77,0.4095272,32.1875,152.10439,8034.8696,92.75807,0.9855222,-69.27446,0.008920083,1614.9105,120.91878,0.16906874,820.97,0.047214355,89.640625,153.6801,12086.302,2.0082867,87.27133,0.0
109,0.18578121,116.39478,0.99895555,476.59,0.8414275,37.890625,152.33568,7963.2803,93.012726,0.9848339,174.14928,0.0124404775,1609.6123,124.245514,0.23281449,802.24,0.0592497,103.484375,154.65448,12065.445,3.0805533,87.095764,0.0
110,0.114829935,117.79936,0.99851996,474.92,0.6522664,31.40625,152.25774,7826.8013,92.97266,0.9853823,-38.32702,0.010156619,1578.7081,120.48227,0.102190815,806.84,0.042845592,99.734375,154.33884,12002.477,1.5774381,87.31244,0.0
111,0.659457,117.69363,0.9990553,474.76,0.6962526,27.625,152.16554,7705.2583,93.12345,0.9852431,150.24857,0.014210158,1471.3547,114.81206,0.5195132,799.25,0.09519174,103.125,154.3047,11954.285,1.9441537,87.257645,0.0
112,0.006610083,117.975075,0.9984456,468.03,0.5213222,32.171875,152.22389,7392.8535,93.56453,0.98536605,60.56342,0.0075307484,1387.7411,120.97206,0.013249249,808.21,0.044089686,76.21875,154.28873,11780.896,0.4256977,87.36317,0.0
113,0.11809804,118.44369,0.9990922,472.88,0.48952356,26.71875,152.06805,7295.7056,93.430336,0.9863612,-80.04984,0.00895108,1372.1544,119.14101,0.1630635,808.61,0.030364783,83.0,154.7221,11635.289,2.320893,87.50167,0.0
114,0.040211104,117.29297,0.9991881,471.05,0.6994798,24.140625,152.15584,7288.0645,93.503105,0.98564005,99.336815,0.007091398,1366.6919,121.34627,0.035038237,804.18,0.03753372,90.3125,155.01515,11633.688,1.6103071,87.53561,0.0
115,0.17318077,118.686584,0.99938107,477.88,0.6577747,24.828125,152.16055,7267.3496,93.374855,0.9857222,-66.54104,0.00777519,1355.2904,119.48045,0.20859025,794.03,0.034017224,95.484375,154.97499,11561.264,2.2064269,87.71933,0.0
116,0.13416924,117.34362,0.9983621,475.25,0.6236633,34.328125,152.13394,7292.862,93.487976,0.98526,118.20996,0.006659525,1343.7949,123.22371,0.05718312,794.78,0.04231412,94.796875,155.13983,11534.941,1.6877246,87.72076,0.0
117,0.07552735,118.706985,0.9980106,475.72,0.6743221,34.953125,152.18915,7298.38,93.41044,0.9855604,-44.323673,0.0073755104,1346.8711,120.22079,0.12751774,817.12,0.038791142,74.4375,155.12651,11471.979,1.7593588,87.71727,0.0
118,0.14882731,117.236885,0.9983527,469.66,0.47412184,38.9375,152.27293,7357.5396,93.57085,0.9846469,109.892876,0.007083536,1354.2839,125.09483,0.08540147,794.12,0.032731645,114.296875,155.33836,11489.174,1.8973318,87.783714,0.0
119,0.18614691,118.774124,0.99902505,465.75,0.7594568,29.765625,152.37465,7383.337,93.29561,0.9849114,-58.688816,0.008268699,1351.2782,121.038124,0.18453224,801.64,0.042960826,99.96875,154.5536,11493.594,2.1154144,87.74875,0.0
120,0.18924505,117.05613,0.99910533,456.86,0.64972675,30.6875,152.42853,7393.2285,93.48128,0.98450285,141.07375,0.008103597,1359.9866,125.99309,0.15947504,790.59,0.035768516,111.328125,155.24281,11530.148,2.4316125,87.717606,0.0
121,0.14891408,118.59116,0.9987408,452.72,0.4534338,28.53125,152.50832,7392.5625,93.333664,0.9851481,-52.806927,0.008196194,1364.0005,120.043564,0.15140797,810.62,0.035481893,75.890625,154.39088,11493.27,2.2169163,87.73274,0.0
122,0.24662207,117.79953,0.9989422,445.31,0.3487533,35.53125,152.53769,7369.379,93.54666,0.98450893,156.22765,0.0089394795,1376.3217,122.13404,0.22112668,782.85,0.0299433,125.109375,154.5375,11493.681,2.6477668,87.50927,0.0
123,0.068634555,118.16261,0.9989138,433.85,0.3586279,27.109375,152.573,7263.773,93.720726,0.98545635,34.200752,0.0057187607,1368.4519,118.10883,0.013325573,794.42,0.03381847,86.640625,154.14935,11495.784,0.0022667102,87.74044,0.0
124,0.12784295,118.51856,0.9986262,436.69,0.44253895,27.40625,152.45326,7340.339,93.47618,0.9851451,-40.045273,0.0069280528,1367.4736,118.73033,0.16603422,796.29,0.034514584,84.765625,154.01057,11473.924,1.7699935,87.81884,0.0
125,0.09098347,117.59948,0.9972974,433.76,0.44534105,35.09375,152.5382,7235.466,93.92884,0.98709893,100.009415,0.0070236414,1364.7513,121.02814,0.056718517,779.95,0.033978507,109.171875,153.48528,11379.929,1.9309418,87.89437,0.0
126,0.061438505,118.350586,0.99874574,430.47,0.4931102,26.5625,152.65552,7232.551,93.964874,0.98782355,-32.949257,0.006052507,1363.301,117.37613,0.0709549,797.03,0.043524694,90.890625,153.28339,11328.269,1.0649316,88.03995,0.0
127,0.4697779,118.19034,0.9950904,423.75,0.38798112,49.640625,153.25122,7407.594,92.469765,0.97715175,-126.256874,0.03737521,1408.5216,123.173416,0.39747763,786.53,0.0414732,98.265625,154.69554,11779.282,5.906706,87.24929,0.0
128,0.21215701,117.295296,0.998796,432.77,0.62861407,29.5,152.85828,7209.5977,92.97192,0.9847566,115.43224,0.006870881,1393.535,119.73546,0.14943671,783.92,0.034398355,105.40625,154.74866,11520.81,1.6032574,87.58404,0.0
129,0.065129496,118.59987,0.9982294,432.39,0.29646164,32.0625,152.86342,7055.0996,93.12623,0.9845844,-43.551064,0.006507128,1341.636,116.305885,0.08721698,794.25,0.021335471,89.65625,154.33359,11297.829,1.3238965,87.85822,0.0
130,0.10229205,118.15314,0.99881166,433.48,0.20896873,25.40625,152.74371,6976.5483,93.38153,0.98431075,90.632324,0.005605349,1307.6519,115.212944,0.10369412,808.47,0.02226854,95.40625,154.0972,11123.466,0.7470269,87.8114,0.0
131,0.022987427,118.23027,0.99861807,433.07,0.25247958,26.984375,152.97275,6865.0957,93.661224,0.9838879,50.722107,0.00530287,1296.3915,120.46427,0.00513483,792.17,0.023009522,83.390625,154.57253,11055.488,0.71597874,87.7898,0.0
132,0.22720891,118.71079,0.9983955,444.09,0.24905808,34.6875,152.96797,6834.5605,93.729706,0.9841416,-46.403656,0.006477441,1304.3813,115.56071,0.23095192,781.27,0.021036968,101.03125,154.71457,10859.837,1.7676487,88.02714,0.0
133,0.19578129,117.25346,0.99827707,448.09,0.52474684,31.8125,153.15488,7123.2915,93.26696,0.98327625,108.63592,0.005848135,1348.1913,122.282364,0.154384,794.88,0.029874902,117.453125,154.871,11176.247,1.4387847,87.70394,0.0
134,0.14995416,118.83708,0.99781317,446.62,0.4170333,37.4375,153.12341,7068.207,93.409454,0.9842572,-42.960022,0.006020414,1354.7667,119.091934,0.14691891,773.85,0.02009558,126.59375,155.34947,11032.078,1.6912218,87.84397,0.0
135,0.2109244,117.80339,0.998554,446.02,0.26476425,34.265625,153.24976,7139.175,93.50613,0.984038,157.18523,0.008232537,1366.3916,119.0222,0.16120084,783.35,0.024918217,110.140625,154.35873,11184.652,2.3791916,87.677124,0.0
136,0.0032645424,117.98829,0.99737084,430.11,0.21921079,33.875,153.58536,7246.65,93.293976,0.98439103,30.763021,0.0053426763,1395.5507,118.977615,0.016164511,791.88,0.02519333,95.609375,153.83531,11363.635,0.11699436,87.62174,0.0
137,0.070140444,118.21078,0.99899864,429.83,0.28295466,24.953125,153.64711,7322.5493,93.09691,0.9849265,-67.72397,0.0074220845,1416.0118,118.36904,0.1239287,809.18,0.030449506,67.21875,154.41757,11373.079,2.0085938,87.83973,0.0
138,0.12769258,117.72089,0.9987464,422.47,0.31728923,29.65625,153.84193,7399.268,93.17493,0.9843469,110.05209,0.0066566337,1424.3011,120.73914,0.108433954,794.52,0.03228761,71.5625,154.77277,11393.89,1.6156489,87.676315,0.0
139,0.029635457,117.95748,0.9988467,413.76,0.32912257,25.796875,154.179,7356.115,93.231094,0.9838753,48.313744,0.00576821,1415.2345,119.01328,0.07362697,797.76,0.04032997,82.953125,154.19518,11486.67,0.22287218,87.60408,0.0
140,0.16298994,118.25838,0.99776953,412.95,0.3919895,29.265625,154.15166,7346.776,93.21026,0.98359746,-38.790306,0.0070329704,1423.0052,117.94863,0.13950732,785.75,0.03758269,82.265625,154.46074,11383.906,1.2647027,87.738434,0.0
141,0.1950204,117.184044,0.99821335,408.04,0.44850212,40.015625,154.02315,7328.4478,93.38257,0.9831522,131.72043,0.0071626273,1400.867,122.64072,0.08078047,766.28,0.037833914,118.265625,154.48195,11355.691,2.1507573,87.70598,0.0
142,0.13010924,118.48922,0.99782157,399.27,0.42963633,35.234375,154.11348,7331.9727,93.23028,0.9833329,-51.611515,0.006786873,1396.2856,119.03575,0.09672085,761.91,0.036046565,97.34375,153.81253,11349.365,1.5826845,87.77204,0.0
143,0.3023203,117.73069,0.99656427,391.59,0.4391775,47.953125,154.20863,7338.152,93.418655,0.98392016,180.31549,0.011210588,1382.2941,123.3618,0.20309538,761.97,0.042747024,111.171875,154.02296,11434.458,3.298943,87.63004,0.0
144,0.09640445,118.13226,0.9980763,377.35,0.31249005,33.515625,154.60095,7300.5376,93.588806,0.9840783,36.543266,0.0063648224,1365.8717,118.56355,0.006480575,759.07,0.033207584,92.203125,153.53334,11478.857,0.627997,87.68188,0.0
145,0.117225885,118.08674,0.9963661,376.7,0.4289668,31.046875,154.65398,7515.455,93.233025,0.9830026,-36.508102,0.0071138693,1410.6268,117.89029,0.12863462,779.18,0.044763405,90.109375,153.3094,11635.461,1.1539811,87.85837,0.0
146,0.14077042,117.08237,0.99422675,360.22,0.958876,56.828125,155.0616,7793.224,92.99689,0.9841501,168.97478,0.01134308,1449.9971,122.56221,0.05801779,747.91,0.064639665,126.171875,154.12906,11927.684,3.28602,87.446365,0.0
147,0.08808197,118.08377,0.9986494,354.34,0.86131275,22.734375,155.0269,7851.453,92.877106,0.9852777,-43.96181,0.008074909,1471.9548,120.75141,0.18705018,777.34,0.07952693,90.96875,154.07793,12003.354,1.2053809,87.59798,0.0
148,0.20987785,117.51884,0.9977414,341.74,0.9521211,42.046875,155.13051,7875.168,92.94773,0.98477286,224.8596,0.01810975,1487.6273,120.917984,0.08697087,751.18,0.102279164,136.82812,154.44887,12177.588,3.8769574,87.28096,0.0
149,0.14696506,117.76929,0.9983933,326.19,1.1287421,31.40625,155.31429,7794.1616,93.27666,0.98491764,36.716736,0.009275874,1489.4176,122.915924,0.070730634,765.9,0.13288786,111.234375,154.27397,12214.82,0.79611653,87.3053,0.0
150,0.121944696,117.693016,0.99882305,323.36,1.1325755,22.640625,155.21619,8043.1763,92.869316,0.9855777,-33.942165,0.010646012,1520.3182,120.720695,0.1717612,781.7,0.13871782,94.328125,153.8682,12378.527,1.1930676,87.4327,0.0
151,0.105527,117.28796,0.9982223,319.3,1.1436572,31.25,155.02235,8117.6997,92.97504,0.9854538,176.90697,0.016772699,1533.2717,123.47791,0.0352566,774.46,0.11835373,104.359375,154.08284,12499.895,2.9356813,87.21688,0.0
152,0.045812197,117.36433,0.9983983,306.68,1.0832163,25.953125,155.06833,7900.478,93.3969,0.98561263,89.97959,0.011566136,1524.3278,125.692215,0.065799735,774.92,0.105780356,131.73438,154.15388,12395.36,1.141263,87.13467,0.0
153,0.09852007,117.57244,0.9992255,310.49,0.9191052,22.640625,155.0988,8075.2944,93.15855,0.98598754,-77.8843,0.013575098,1542.8085,119.70174,0.14293796,789.47,0.08603784,101.140625,153.5758,12430.388,1.9436263,87.308945,0.0
154,0.20227511,116.747986,0.99724674,302.7,2.063363,35.0625,155.15884,8056.513,93.332535,0.9848068,228.44943,0.019706605,1542.0453,121.49787,0.19420108,780.35,0.11131581,116.765625,154.39537,12468.09,4.0534973,87.07888,0.0
155,0.17486683,117.89764,0.99882406,307.01,1.899613,30.046875,155.13016,8062.357,93.40956,0.98573214,-79.02957,0.016191559,1546.4822,121.50746,0.12679419,775.99,0.14835134,120.734375,154.16951,12542.576,2.2080328,87.39271,0.0
156,0.23153003,116.54382,0.99811685,306.07,2.7564857,29.71875,155.17845,8062.0166,93.62,0.98506683,208.3982,0.02178606,1562.9558,122.014015,0.22245751,768.68,0.1736651,136.14062,154.01825,12592.915,3.439807,87.063484,0.0
157,0.12715095,117.84601,0.99795836,305.39,2.1318355,30.75,155.18202,8091.6323,93.61843,0.98527724,-61.871044,0.01553519,1574.9415,122.414856,0.12514909,770.79,0.19511217,105.53125,154.05408,12612.181,1.9483355,87.29851,0.0
158,0.22374153,116.74795,0.99748725,304.84,2.0486276,34.640625,155.13069,8031.184,93.924934,0.9839127,230.77611,0.026121482,1581.0645,121.51309,0.29571846,761.55,0.1471352,125.265625,154.39717,12629.652,4.170729,87.15551,0.0
159,0.16013958,117.97813,0.99740845,309.69,2.686139,38.53125,154.98329,7831.8486,94.09876,0.9859074,-50.30006,0.017534172,1561.4027,121.256874,0.03724461,741.56,0.17207009,166.14062,154.70522,12507.291,1.8702084,87.398926,0.0
160,0.23011607,116.50605,0.9971777,319.45,3.1150804,33.53125,154.806,7856.611,94.31118,0.98536485,187.6397,0.018505543,1546.9507,119.31279,0.34741646,753.81,0.16557936,115.578125,154.83751,12538.987,3.8155305,87.37675,0.0
161,0.29600894,117.96949,0.996865,325.74,2.2512193,45.546875,154.74057,7771.6577,94.468376,0.98606235,-18.02635,0.012227674,1539.7434,121.309364,0.06482882,729.6,0.17061138,122.328125,155.22029,12485.525,1.2161914,87.600555,0.0
162,0.18437907,116.74665,0.99725366,339.49,2.8969734,40.03125,154.98647,7620.6816,94.86438,0.9859427,226.93094,0.020940665,1536.2267,118.87194,0.2864002,732.58,0.20782849,124.296875,155.30006,12452.76,4.4096603,87.38037,0.0
163,0.26610434,117.96212,0.998079,355.8,2.501511,43.5625,154.99971,7641.4893,94.88619,0.98528445,-80.8786,0.01570397,1524.8911,121.809975,0.14483166,739.22,0.2291642,122.828125,155.77623,12451.431,2.3035026,87.6562,0.0
164,0.1580641,116.63945,0.9966169,370.96,2.6470735,39.96875,154.93968,7588.6763,95.17761,0.98627853,221.80644,0.018358408,1527.5148,121.43684,0.23311324,745.91,0.1985045,100.921875,154.73804,12424.516,4.054464,87.48844,0.0
165,0.31429347,118.00139,0.998338,383.62,2.6076133,38.890625,155.19617,7488.175,95.24553,0.98715675,-51.91518,0.019467821,1520.1881,123.056915,0.14702737,752.67,0.22019282,103.984375,154.37991,12320.721,2.0927973,87.66799,0.0
166,0.057807967,117.25642,0.997563,392.28,2.216829,33.96875,155.0343,7449.6313,95.47488,0.9875755,198.1657,0.022733068,1510.8286,122.84454,0.08232644,752.94,0.19909248,89.609375,154.8276,12364.093,3.6174479,87.47944,0.0
167,0.19906148,117.68334,0.997944,398.9,2.0941494,37.828125,155.16792,7286.085,95.8559,0.9867699,34.07102,0.011650773,1496.3146,123.85131,0.06828353,749.49,0.19940864,122.75,154.92322,12197.507,0.07551975,87.511635,0.0
168,0.24813063,117.87585,0.99721026,410.74,2.0322168,48.15625,155.0663,7316.012,95.72279,0.98666775,-49.697384,0.013775077,1484.1584,120.84264,0.22313467,746.71,0.1933226,117.8125,154.95375,12120.578,1.7794868,87.81785,0.0
169,0.07788655,117.458534,0.9983103,427.18,1.8722746,30.15625,154.98286,7331.8926,95.79178,0.9871306,174.50957,0.02206742,1483.0203,121.90414,0.0140197305,760.91,0.17807123,120.625,155.16083,12201.31,2.4480891,87.438,0.0
170,0.09698604,117.62435,0.9974563,432.38,1.4989444,34.625,155.2361,7231.0693,96.20906,0.9873882,30.76498,0.01324965,1495.9532,120.33528,0.20156129,773.52,0.145225,100.640625,155.0913,12063.833,0.076011285,87.59147,0.0
171,0.15693128,117.95366,0.9982859,443.62,1.6101127,32.53125,155.19336,7306.782,95.93648,0.98718417,-73.693794,0.014553797,1503.7029,121.5359,0.23601446,788.26,0.14581674,108.875,154.3916,12046.454,2.2124543,87.89418,0.0
172,0.13595785,116.96028,0.9959222,436.26,1.6179835,49.0,155.0718,7319.072,96.05573,0.98587304,142.27138,0.014344621,1506.4072,123.20468,0.0015127142,787.73,0.114282645,98.203125,154.43488,11996.282,1.7671267,87.80378,0.0
173,0.24686792,118.20705,0.9981982,440.25,1.528812,41.96875,155.35303,7326.676,95.95052,0.9871744,-78.84283,0.012382196,1517.45,122.894966,0.3274319,791.99,0.121437795,105.203125,154.85449,11923.009,3.024247,88.04426,0.0
174,0.05660214,117.27886,0.99785405,446.11,1.1862477,35.03125,155.08963,7395.9976,95.72457,0.9859626,68.07214,0.010894863,1519.4429,123.43111,0.038630843,797.78,0.10526273,141.70312,154.39006,11976.967,0.79121417,87.91378,0.0
175,0.122832276,118.05551,0.9985234,454.21,1.0223538,35.640625,155.19785,7419.714,95.50602,0.9881811,-20.985405,0.008532926,1516.0116,121.598366,0.13697723,799.25,0.09266242,123.796875,154.18585,11989.636,1.3379883,87.801575,0.0
176,0.08523898,117.67981,0.9975126,464.45,0.8933067,43.5625,155.06499,7319.485,95.81176,0.9875741,130.02992,0.009119821,1495.57,120.92328,0.061256584,830.16,0.080448516,82.4375,154.01257,11928.404,1.9584157,87.82957,0.0
177,0.072142005,117.8733,0.9985774,478.03,0.79662573,36.890625,155.00026,7226.3306,96.09462,0.9878622,29.504475,0.007965651,1483.2256,120.488266,0.06684364,828.31,0.07038568,98.921875,154.56111,11851.518,0.11246419,87.91048,0.0
178,0.15153627,118.15448,0.9984372,495.54,0.74462634,38.34375,154.93459,7299.074,95.85408,0.9880907,-73.68574,0.012140328,1487.9907,119.720764,0.116845176,829.66,0.07075186,100.515625,154.49219,11803.132,2.000738,88.085686,0.0
179,0.09491509,117.15979,0.99766994,498.5,1.1275784,40.796875,154.92815,7242.505,95.92256,0.9851766,70.44315,0.0073833903,1480.9232,118.48969,0.1026668,840.43,0.0838851,109.796875,153.90321,11698.602,0.18517578,88.25078,0.0
180,0.22529282,118.446815,0.9986382,515.15,1.0439608,44.4375,155.10606,7232.6475,95.734985,0.98713374,-34.52262,0.010056224,1469.1921,119.971725,0.13733527,829.39,0.06538424,123.90625,154.79057,11656.662,1.8946007,88.20996,0.0
181,0.00266977,117.31826,0.9983552,529.29,0.68055916,35.671875,154.82147,7240.3667,95.83769,0.98706204,73.8064,0.009339386,1444.3462,116.96812,0.100551516,844.6,0.06537287,114.296875,153.45898,11572.317,0.66403866,88.33311,0.0
182,0.19123448,118.54705,0.9988491,541.46,0.6941206,39.078125,154.88683,7204.983,95.6443,0.9872496,-45.410706,0.009519028,1421.4032,118.772,0.088843025,835.41,0.045750793,119.765625,154.64096,11479.45,2.085333,88.36449,0.0
183,0.033502914,117.33969,0.99792355,551.06,0.563733,41.984375,154.7578,7184.661,95.74668,0.9862489,73.92637,0.007840094,1401.1221,117.779976,0.15770581,827.5,0.054966763,95.671875,154.2699,11380.054,0.39898655,88.51586,0.0
184,0.15608025,118.66554,0.9988185,562.89,0.54779726,39.609375,154.83618,7154.7246,95.58547,0.9864946,-43.340984,0.00937905,1386.9315,118.0799,0.09679091,829.44,0.041628078,114.40625,154.57358,11287.4,2.2110872,88.517685,0.0
185,0.05713104,117.15699,0.9984103,573.49,0.78785944,34.03125,154.94409,7106.2197,95.669044,0.9866643,73.30657,0.0069352277,1363.7411,115.59551,0.1547053,828.53,0.060083397,117.546875,154.23448,11192.305,0.81069225,88.53136,0.0
186,0.19603138,118.72973,0.9991974,581.78,0.46373904,36.296875,154.91364,7131.8887,95.370926,0.9869531,-50.79725,0.008503489,1355.2722,117.75042,0.10097789,808.13,0.038655367,139.51562,155.2287,11210.041,2.1995292,88.51442,0.0
187,0.09109902,117.805824,0.998482,595.84,0.46427882,37.0625,154.88826,7072.3623,95.626434,0.98742557,132.15831,0.008297321,1334.2704,115.212906,0.12029771,832.42,0.044615593,119.875,154.38672,11151.867,2.1722527,88.43467,0.0
188,0.035460144,118.18908,0.9979222,595.53,0.30947557,43.1875,155.00809,7048.236,95.66044,0.98671883,25.98352,0.0061015394,1342.3787,115.544075,0.0154856555,833.35,0.038038205,115.84375,154.19133,11146.43,0.2261046,88.53046,0.0
189,0.071016036,118.21678,0.9992408,610.84,0.3174783,30.484375,155.05217,7181.9844,95.42598,0.98783994,-39.408886,0.0073367245,1378.5638,115.98599,0.045648303,830.79,0.036644354,104.9375,154.17024,11239.25,1.3986729,88.57537,0.0
190,0.14830112,117.65249,0.9985378,606.56,0.4987843,38.578125,155.35637,7330.0723,95.425316,0.9870325,120.93631,0.008877706,1425.8878,116.534546,0.14439292,817.26,0.048937377,132.5625,153.58582,11418.759,2.104159,88.419304,0.0
191,0.096780844,117.731445,0.99904484,598.46,0.5360256,31.640625,155.7973,7370.5186,95.715385,0.9864291,100.46825,0.009269231,1467.0128,117.43573,0.041196693,816.48,0.0631037,120.671875,154.22015,11498.368,1.613814,88.20841,0.0
192,0.15263428,117.94642,0.9992444,604.42,0.6905573,32.8125,155.74219,7587.49,95.50359,0.98680824,-59.445145,0.010119108,1534.8661,119.193146,0.10365539,836.67,0.06763996,106.25,154.9485,11753.49,1.643673,88.36917,0.0
193,0.39256114,116.61972,0.9978775,590.14,1.1888437,54.296875,156.16203,7845.643,95.51351,0.98630685,217.50362,0.01727457,1607.5001,122.476974,0.27093843,804.54,0.08889745,128.3125,154.85895,12051.42,4.8328333,87.97389,0.0
194,0.18980399,117.543396,0.99933183,582.3,1.2475958,29.40625,156.26556,8070.547,95.23899,0.9865076,-62.27952,0.012954503,1673.3726,123.342896,0.22900139,815.47,0.12624983,119.15625,155.01822,12277.948,1.9960221,88.01906,0.0
195,0.34437108,116.14931,0.9981257,571.28,1.9018215,49.765625,156.34993,8154.581,95.57939,0.98701614,279.6919,0.033644278,1731.6315,123.29112,0.2624523,789.35,0.1569501,126.859375,155.06967,12476.9375,6.1511765,87.67023,0.0
196,0.1582851,117.07386,0.9990275,575.86,1.8322152,45.765625,156.64987,8348.19,95.32839,0.98710555,-98.01463,0.020403743,1769.8702,123.88498,0.19528803,802.7,0.17329575,132.28125,155.25714,12712.644,2.7350988,87.77837,0.0
197,0.2970743,115.98102,0.9989042,578.49,2.1089246,39.59375,156.79109,8419.707,95.61356,0.98676926,286.0802,0.035202444,1784.763,121.952545,0.24367736,793.44,0.18858325,151.26562,154.83769,12795.041,6.168571,87.46839,0.0
198,0.06204368,116.88504,0.9990362,584.21,2.5039353,34.703125,157.07185,8411.011,95.60766,0.9859716,-83.1408,0.022926198,1803.0325,124.8138,0.25512975,799.35,0.26888192,140.71875,155.06235,12733.3955,2.8281782,87.8319,0.0
