,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
108,0.075512685,115.4493,0.98857284,4767.07,0.95503175,640.40625,131.7472,470.8455,99.24741,0.9932356,12.595066,0.0039291987,31.077888,63.179867,0.034375187,4382.24,0.04418961,1456.5469,141.97072,853.9389,0.30595595,101.90899,0.0
109,0.035864167,103.37544,0.9948468,4941.46,0.47752276,479.875,130.21974,534.5052,93.740425,0.9940882,42.558582,0.0049136165,38.38286,76.43262,0.11125659,5019.92,0.06768915,755.1094,139.00378,910.38434,0.14681424,100.740204,0.0
110,0.06011624,118.8101,0.98822093,4853.12,1.6477494,575.3906,133.06123,580.39136,103.703316,0.9914079,22.873417,0.003922699,41.804676,86.52732,0.009774688,4418.03,0.07517508,1310.9844,142.74725,975.1071,0.7750868,102.5066,0.0
111,0.05151817,123.00493,0.98279554,4698.43,2.1323032,723.0156,133.95598,760.59906,103.929146,0.9889339,13.162575,0.0054393974,47.23224,87.218124,0.06812401,4002.87,0.07426089,1689.0625,143.96834,1222.1998,0.13587673,101.13966,0.0
112,0.01369679,97.68254,0.99481934,5027.45,0.19521491,434.32812,129.07182,498.50223,93.33537,0.9953514,-0.53087294,0.003775348,46.548576,59.67786,0.075912505,5116.05,0.030352937,834.0469,137.86609,789.3882,0.5074403,100.2475,0.0
113,0.12045548,50.674995,0.96524465,4378.89,1.2239919,1083.7969,136.79034,573.1143,105.216866,0.98366284,79.04473,0.004783582,46.392204,59.440586,0.17583378,4108.76,0.032294463,1506.5625,142.9223,1008.4901,0.5220779,101.29192,0.0
114,0.06766935,94.829865,0.9961059,5012.64,0.54983556,350.95312,129.43544,520.6823,96.04556,0.9940446,6.6216884,0.0039762706,35.78141,45.141453,0.068368256,4476.72,0.024245689,1270.2344,136.95671,860.5935,0.04621745,101.65892,0.0
115,0.08491514,64.01216,0.97425693,4561.47,2.7401364,857.34375,137.4814,683.3514,103.74271,0.9918683,63.193398,0.005103657,55.582375,47.79227,0.29887584,4279.43,0.070897885,1205.7969,141.03369,1103.9419,0.40836155,100.99166,0.0
116,0.1694511,115.886635,0.989157,4845.76,3.9775484,563.25,132.60956,786.3894,97.30367,0.9929634,37.973316,0.006807087,71.383484,61.57572,0.0077313343,4477.18,0.13680425,1064.375,141.76036,1248.7339,0.5244933,101.393936,0.0
117,5.157609,101.74202,0.9650738,2276.2,45.364326,1426.4844,139.14722,11076.996,95.46005,0.88102794,-14.052984,0.74715143,4163.0615,111.10349,0.5934244,2735.41,27.43306,1323.1562,143.77884,13400.969,29.600641,95.20464,1.0
118,0.19816446,110.18021,0.9986037,5199.36,0.05016986,221.23438,135.98059,5310.874,95.649284,0.9867946,17.256733,0.003987797,273.18228,86.539314,0.3307326,4883.46,0.012691623,626.9531,143.00027,6104.109,0.46005207,90.76038,0.0
119,0.0470389,108.85423,0.9994139,5295.92,0.008134079,135.32812,131.59207,907.0048,100.56551,0.9890533,-0.9106202,0.0031601281,16.24739,61.754818,0.07513114,4945.09,0.009404678,765.1875,140.77054,1452.764,0.47384548,94.9497,0.0
120,0.035320565,93.18925,0.99847245,5283.81,0.061738487,203.125,128.15504,272.08786,85.88388,0.9931829,4.9868784,0.0028939738,7.620592,52.8537,0.004518571,4801.31,0.0034538624,790.03125,136.84608,523.5351,0.29981554,98.10104,0.0
121,0.008442873,93.67359,0.99824053,5305.03,0.03755785,202.85938,128.65408,393.12103,89.71298,0.99318,7.8839083,0.0026856724,8.733428,44.409046,0.0043593817,4974.83,0.0038553104,810.9844,138.72813,702.37744,0.2398763,95.46654,0.0
122,0.33436134,114.53703,0.9962376,5315.98,0.019368684,244.32812,130.47891,423.2248,96.74282,0.9901754,30.745491,0.00296632,8.7177105,65.208885,0.32247305,5045.72,0.0031835337,445.98438,140.81981,724.4824,0.16184027,97.19637,0.0
123,0.026195189,71.940575,0.99925447,5410.03,0.01825165,145.51562,127.02879,302.96396,80.01695,0.99483514,10.620065,0.0025387367,9.130675,40.303753,0.020857682,5376.27,0.0027092672,337.82812,134.16608,503.37616,0.11721246,93.968994,0.0
124,0.026150163,78.82917,0.99918973,5402.33,0.04833085,125.125,127.18796,311.7304,81.51388,0.99425447,6.132885,0.002709752,7.0616293,33.33275,0.0050222683,5384.7,0.01004935,513.03125,132.72269,524.44055,0.04425673,92.77795,0.0
125,0.07756934,76.40287,0.9992585,5432.11,0.013506112,117.125,127.45613,409.59412,85.422615,0.9930135,27.395842,0.0028639014,8.94406,40.13507,0.053477105,5502.5,0.0010600328,474.48438,133.48727,621.2803,0.46959418,91.12544,0.0
126,0.27188858,114.6533,0.9922652,5325.28,0.11023969,385.01562,130.07207,311.5901,96.58618,0.9913485,6.4809933,0.003925148,5.8989196,64.37179,0.38754258,4660.88,0.0044796057,1043.5312,142.48187,563.29987,0.05592014,98.581215,0.0
127,0.3006601,113.60025,0.9885436,5135.3,0.09199151,416.39062,135.75955,1937.8035,96.08035,0.9825636,-159.4586,0.017211316,30.248938,91.52035,0.30032942,4500.33,0.016803943,1027.25,145.06505,3414.027,5.156769,89.50502,0.0
128,0.010982242,104.60315,0.9924525,5229.05,0.4330608,438.6875,128.91621,260.39438,93.17397,0.9904275,24.96171,0.0033107335,5.800698,49.00053,0.07709222,4867.18,0.026566986,765.03125,138.67847,525.1886,0.1671376,94.78735,0.0
129,0.0710777,75.97534,0.99400735,5291.38,0.4698673,354.28125,127.13832,186.05481,85.037575,0.99291044,13.566943,0.0032143337,4.0660334,51.995094,0.0027097182,4847.63,0.009698538,895.5469,139.22346,389.18396,0.06674262,95.72337,0.0
130,0.057866324,84.16509,0.99579304,5328.51,0.23456894,295.64062,129.36563,445.9926,95.80662,0.9897413,37.26557,0.0031695932,6.6142054,53.60226,0.06579494,4953.5,0.0071589034,935.25,138.47612,784.9279,0.24610677,94.707855,0.0
131,0.08833846,75.6653,0.9736989,5063.82,0.671585,763.84375,133.83144,602.08984,104.057014,0.98522955,51.37641,0.0033404273,9.524587,79.08815,0.08147716,4288.93,0.016327303,1071.8594,145.03049,1132.8214,0.014554037,94.90132,0.0
132,0.124533914,82.43001,0.99538255,5208.5,0.14484596,339.1875,132.6986,605.9592,101.63794,0.9812347,11.582757,0.0032077902,9.343406,69.939186,0.11556949,4498.88,0.009295628,945.0156,142.46379,1079.3236,1.117449,92.98839,0.0
133,0.14513679,65.77134,0.9939688,5210.11,0.070869565,377.95312,131.00465,382.98047,102.041695,0.98766345,28.787825,0.0030135715,6.3371882,55.75154,0.17433923,4921.83,0.0053154896,919.0781,140.49036,735.7199,0.23182617,95.28066,0.0
134,0.012603571,99.72793,0.998351,5292.32,0.05911702,232.92188,129.0076,214.24837,96.55659,0.9908279,0.20891699,0.0029458164,3.4203382,46.798992,0.03134526,4907.86,0.0040393807,565.65625,138.4138,461.34882,0.21058919,95.28297,0.0
135,0.21093628,126.755844,0.95642024,4881.15,1.4225439,1060.4375,135.85817,509.1304,105.53557,0.98172486,50.148785,0.00427493,8.826904,90.70203,0.26004297,4374.18,0.04942916,999.2031,144.57722,1032.4784,1.2536404,96.17387,0.0
136,0.08930968,116.460846,0.9943508,5168.32,0.32812053,300.3125,132.65561,641.58484,102.81356,0.985353,40.681213,0.002935295,10.337409,89.50571,0.12282114,4576.52,0.022051744,821.6875,144.6766,1194.1073,0.037606336,95.14055,0.0
137,0.1900725,103.74915,0.9789144,5172.95,0.6999621,596.59375,131.66797,962.60706,100.25881,0.98598284,9.857961,0.003096434,16.48435,89.50056,0.25912705,4723.44,0.0106485225,1255.9531,141.6009,1481.9171,0.39759332,94.491394,0.0
138,0.14993262,102.4563,0.99729043,5365.9,0.0074615316,216.79688,130.47823,459.415,103.62036,0.9880725,34.40094,0.003086829,6.956759,67.332535,0.15092044,5217.17,0.008615318,701.6406,138.20781,830.56757,0.45983723,95.660194,0.0
139,0.08376184,102.65514,0.9916974,5162.67,0.18117806,405.82812,133.12689,542.03,103.12837,0.98732305,19.183605,0.0028451711,9.066704,79.47287,0.0570451,4516.01,0.02008823,793.40625,143.6946,1032.8474,0.50182074,94.53654,0.0
140,0.1467546,126.51913,0.91956586,4797.83,2.7122135,1459.7656,136.24167,493.95514,104.7603,0.98648316,36.023697,0.0045276415,11.022853,92.782234,0.26776525,4491.8,0.05294016,709.9219,144.79843,1035.3909,0.7769651,95.919205,0.0
141,0.060511023,97.53092,0.99693143,5402.34,0.05811694,229.1875,128.79903,378.32312,100.92514,0.98857665,31.516293,0.0029445211,5.7890725,50.04861,0.05248486,5261.99,0.0051251813,538.09375,136.69164,726.66925,0.23169814,96.27243,0.0
142,0.08375011,126.99657,0.97138286,5113.56,0.94771063,676.1875,132.51143,253.14499,104.677055,0.9871491,6.954722,0.0034422954,4.9751525,109.78357,0.056052703,4318.37,0.11252659,941.6406,145.96689,535.5446,0.35575846,97.290535,0.0
143,0.07459386,61.579586,0.97049993,5124.03,1.1259578,696.4375,132.48235,430.28656,103.76165,0.97911793,51.186893,0.0031208578,8.184008,53.170895,0.13043056,4222.43,0.1207787,1229.1875,145.52104,858.7269,0.3128114,95.876144,0.0
144,0.22828814,70.73313,0.96633667,5029.17,0.8547657,864.8125,135.09035,847.077,103.11795,0.9771736,27.290861,0.0033538302,15.178085,65.179886,0.35527974,4436.26,0.009811051,1118.3438,144.56642,1450.3108,0.31709635,94.3085,0.0
145,0.22772199,56.47051,0.97134435,4999.7,0.5476598,854.40625,136.06337,515.39923,104.57405,0.9856951,33.90091,0.0045064124,9.610774,54.500805,0.31014758,4529.25,0.012269915,1006.625,143.26186,1008.1476,0.32610133,94.98527,0.0
146,0.024617955,118.612,0.9901771,5205.74,0.21271811,470.20312,131.88107,424.4953,104.31208,0.9871862,44.49578,0.0030014964,8.554814,70.42059,0.014094783,4343.18,0.014117156,1059.5312,144.3869,796.0423,0.5683181,97.40042,0.0
147,0.061495736,53.340538,0.9957037,5314.22,0.10041822,313.10938,129.15637,281.77032,99.046616,0.9854093,0.7669534,0.0029926354,6.949082,71.189575,0.042861003,4595.92,0.0053786463,1060.5938,141.16945,541.979,0.7640028,95.48968,0.0
148,0.0106472,92.50958,0.9994061,5346.4,0.035459246,117.84375,129.96477,433.2479,100.35887,0.9883197,33.752205,0.0029594412,12.725007,51.938965,0.042748988,5324.13,0.020491304,575.0,136.46957,760.1898,0.48251194,95.88845,0.0
149,0.00048062621,63.079464,0.9990391,5398.86,0.020691823,147.01562,126.89551,230.70045,89.43861,0.9923444,-3.4722977,0.003214584,11.349308,38.27319,0.0035457,5375.03,0.0030738206,560.6094,131.44882,385.83496,0.54305667,92.88408,0.0
150,0.39172763,126.02105,0.98102564,5065.29,0.39973134,712.25,135.3902,462.40094,106.79491,0.98664886,56.121128,0.003960547,18.77238,124.18131,0.5237214,4203.38,0.015457219,1135.4844,145.10234,780.82306,1.0643305,98.06526,0.0
151,0.24417256,123.987976,0.9946224,5307.83,0.06389449,387.34375,130.05501,298.02954,98.68504,0.98977125,14.2090645,0.0027773713,18.714777,81.44151,0.18424197,4214.67,0.017022362,1054.0469,146.15701,508.99133,0.15277778,97.95253,0.0
152,0.11296864,94.478714,0.9951655,5355.82,0.21382341,363.10938,129.46938,486.38248,96.98378,0.9892319,18.787062,0.0035217428,23.391033,81.567276,0.123722814,4896.66,0.009714093,989.375,138.44046,831.1386,0.15076497,95.68402,0.0
153,0.23843072,64.22738,0.985741,5147.15,0.22884586,644.65625,135.16826,669.1654,104.00298,0.98571515,38.21643,0.002711491,28.41985,62.19653,0.3168171,4120.4,0.017162172,1213.5938,144.85544,1138.3695,0.21076606,95.36947,0.0
154,0.03503617,87.95157,0.99930376,5413.58,0.03685064,164.90625,130.32619,615.1007,103.025055,0.9877238,41.6416,0.0032267573,27.12357,70.69877,0.052927468,5108.0,0.003688383,510.46875,139.1944,1023.74634,0.65631294,95.6535,0.0
155,0.0011765299,108.14761,0.9985108,5368.14,0.03777353,198.90625,131.11792,665.28595,102.82976,0.9864276,25.649841,0.0028024036,24.898981,56.443897,0.059101477,4570.39,0.008471084,1254.6719,142.71492,1091.3032,0.11264323,96.147194,0.0
156,0.049646683,118.2322,0.9941189,5302.33,0.12002294,398.35938,131.34352,506.18918,102.19328,0.9881318,1.9247209,0.0030129512,20.899483,74.556946,0.04821102,4670.36,0.0077862684,739.03125,143.37555,897.11865,0.3763086,95.3993,0.0
157,0.06627938,93.44048,0.9953228,5395.46,0.17117742,294.5,127.939735,308.06564,87.029335,0.99220014,11.348044,0.0039125863,17.449205,39.87615,0.012352084,4837.67,0.008390438,1131.0312,136.11093,510.55658,0.13003255,95.72169,0.0
158,0.109447606,89.05416,0.9995118,5408.03,0.041563876,129.0625,129.40959,624.4926,95.826004,0.9900092,16.820356,0.0026777545,24.717422,51.961994,0.17165102,5224.82,0.0060042273,650.4375,136.69843,951.5595,0.063128255,95.795616,0.0
159,0.14699267,79.20239,0.999343,5357.83,0.063393354,143.90625,129.32054,512.15466,96.836075,0.9889931,11.864594,0.0029793943,18.59712,56.600647,0.16007078,5026.34,0.0067480206,688.0625,138.44159,850.5066,0.021150174,95.663445,0.0
160,0.046685707,68.28954,0.99959046,5459.79,0.004896021,111.859375,126.74169,315.27045,83.04234,0.993379,0.42804453,0.0027102472,13.701197,45.765972,0.05145391,5348.09,0.002476002,530.3906,134.16287,497.19464,0.1448763,93.49199,0.0
161,0.026245069,51.784805,0.98676157,5273.58,0.23585846,480.14062,128.9826,446.23392,94.554634,0.9897532,34.163918,0.0031194454,16.911524,87.16271,0.019086614,4534.77,0.014767441,649.1094,142.14508,754.5851,0.30099717,95.98649,0.0
162,0.06643356,79.279236,0.99878097,5412.46,0.0325691,180.42188,127.636826,402.1666,87.37491,0.9916509,12.789663,0.0026474318,14.609289,43.45195,0.04338164,5233.81,0.0122297015,547.6719,135.39607,629.2486,0.09533746,95.77219,0.0
163,0.19739711,82.36236,0.99323267,5317.47,0.13760917,398.875,129.38504,442.47766,96.95272,0.9897972,42.018784,0.0032689262,13.989145,84.39083,0.23256128,4769.95,0.009327048,929.6406,140.47484,698.413,0.27136827,97.30098,0.0
164,0.3827085,125.49731,0.95898753,4980.77,0.9103056,1033.25,136.14362,487.99747,106.222466,0.9843354,19.30802,0.004138255,11.312045,105.6339,0.42265555,4539.45,0.015230681,694.0156,144.52551,889.1768,0.3160384,96.89682,0.0
165,0.17581293,124.76174,0.9862552,5244.0,0.3344164,566.7969,132.28485,582.06366,105.24863,0.9862734,69.47006,0.0036285915,12.2009,89.611885,0.24363896,4454.42,0.012876972,1055.5625,144.37535,1028.9131,1.2666407,97.187164,0.0
166,0.24474339,126.86235,0.9678635,5184.63,0.6403522,777.9219,132.87123,355.52744,104.52843,0.9882715,6.5717826,0.0029774988,9.3395,124.55156,0.44356105,4337.53,0.033408128,1309.0469,143.88704,665.3002,0.20753364,97.46772,0.0
167,0.21111566,42.64079,0.9748743,5208.77,0.55838233,693.3906,132.19283,286.595,103.10796,0.9813641,55.05975,0.0032379203,7.894209,38.377113,0.44486618,4524.12,0.046053883,1219.1406,143.11967,559.41144,0.33873156,97.47107,0.0
168,0.13692376,75.73941,0.9969041,5469.4,0.053665217,250.51562,128.07478,386.61258,95.3202,0.9900355,9.83638,0.0027953796,7.9098034,59.6687,0.1775878,5021.93,0.0041950163,775.1875,137.46974,733.407,0.18488389,95.77054,0.0
169,0.13874395,70.690735,0.9978495,5476.72,0.03269271,192.82812,127.77551,327.45016,98.71515,0.9888347,20.240965,0.0026891087,7.355236,69.21194,0.111944504,4938.51,0.014235369,1028.7188,138.75453,593.64935,0.3665538,97.94948,0.0
170,0.109936334,108.5496,0.99033815,5371.69,0.23515035,412.53125,128.41583,275.44443,99.25318,0.9892157,12.935693,0.0028655601,6.0641365,54.707912,0.108731285,4616.64,0.013753868,959.1094,140.75925,539.26495,0.2921452,97.170906,0.0
171,0.28095973,48.824535,0.98311996,5166.84,0.44768727,576.25,133.4015,373.37918,103.09426,0.987791,21.30706,0.0028655694,7.926059,45.633724,0.3296157,4588.17,0.009146811,1258.5469,142.79144,716.48157,0.2572602,96.796165,0.0
172,0.17510068,50.116028,0.9714908,5034.96,0.57928175,778.0156,135.34772,407.9211,104.40724,0.9868534,11.1803665,0.002724874,9.130565,46.75205,0.2964158,4540.42,0.009327779,910.8594,145.82355,732.9658,0.38932833,96.89121,0.0
173,0.06874318,67.643524,0.98521256,5181.17,0.24397495,553.2031,131.44359,537.25665,103.0906,0.9878413,45.70183,0.0035399043,12.352035,89.29053,0.090854935,4190.3,0.014512751,1065.5469,144.57205,954.0116,0.095912546,96.07848,0.0
174,0.0062250816,116.95287,0.98697853,5146.7,0.3099847,549.1719,131.74635,431.36725,101.44001,0.98736686,2.9561589,0.0029331946,10.289137,61.866013,0.04562118,4754.6,0.018473176,778.5,141.43958,778.10156,0.08864692,95.74118,0.0
175,0.015185987,98.00801,0.9988453,5319.61,0.074576505,171.04688,129.64336,434.82578,100.48177,0.989205,45.686184,0.0029310817,10.422821,66.89271,0.100447945,5014.39,0.01613043,535.5781,139.26675,740.739,0.42527345,97.136765,0.0
176,0.041898567,102.122475,0.99737257,5363.96,0.10035027,273.73438,128.66267,273.25467,94.15177,0.9911073,-1.9585888,0.0028338223,9.0958605,48.216316,0.052665383,4928.26,0.0126694,585.5,137.58458,480.39996,0.2913444,97.10469,0.0
177,0.012031414,63.468082,0.996013,5324.97,0.15103449,352.89062,128.97356,363.32632,90.83826,0.99196386,20.935045,0.0025473416,9.232578,81.55502,0.09671282,4794.57,0.006657539,694.53125,140.37503,665.67267,0.25393447,94.26858,0.0
178,0.028158518,73.05448,0.9995085,5434.0,0.011064153,118.75,127.2835,310.0667,84.99124,0.9928116,7.7065063,0.0026979137,8.985653,41.56415,0.0031019584,5299.12,0.0029474844,617.0156,134.6252,530.82587,0.16267687,94.72294,0.0
179,0.029968927,117.07554,0.994492,5281.3,0.13036895,385.10938,130.02585,269.29047,96.99869,0.98998284,34.54105,0.0030035344,9.487354,67.31309,0.010738466,4213.13,0.0054767397,934.5781,143.1427,507.27927,0.412181,98.36391,0.0
180,0.05941661,122.69786,0.8850508,4679.8,2.9717302,1620.4688,137.937,608.31696,104.87166,0.9839623,3.406662,0.00738888,16.177174,99.34795,0.01583438,4404.49,0.069943786,1052.4219,143.75,1145.996,0.63025606,96.03128,0.0
181,0.044091064,74.73964,0.9960359,5400.26,0.16112062,259.53125,126.39334,362.53888,82.25017,0.99304056,-7.983336,0.0029667788,11.95295,66.68433,0.1414615,5136.14,0.03102203,489.75,137.68268,620.5887,0.5405501,94.36423,0.0
182,0.2264792,78.6197,0.9992645,5382.17,0.10913124,172.57812,128.64581,411.39124,94.694954,0.9905836,23.387543,0.0033922673,12.219885,51.055054,0.3099254,4857.69,0.009626755,904.1094,140.43274,751.2954,0.23447049,95.47732,0.0
183,0.5033706,27.592672,0.8450151,4477.66,5.5723176,1920.7031,139.3743,473.63635,104.4774,0.9827789,9.718614,0.004215095,14.634698,35.948948,0.65218085,4369.21,0.079680726,1193.75,145.32825,905.6076,0.8184907,95.13368,0.0
184,0.034630165,84.109146,0.99482906,5254.27,0.06791741,292.875,128.46916,324.91846,89.50815,0.9916188,23.160055,0.0030843124,9.388717,55.51295,0.071391895,4809.6,0.014011914,794.4375,136.50272,597.45526,0.31018555,94.25773,0.0
185,0.09511725,65.45887,0.9972474,5305.37,0.014168985,213.34375,129.13457,437.66183,90.51398,0.9907123,18.953447,0.0029129926,11.849384,47.04611,0.16872343,5123.94,0.0020916194,649.21875,135.70589,728.2311,0.06859592,92.77633,0.0
186,0.02202389,82.903625,0.9983452,5249.93,0.092128,201.70312,129.46649,314.26828,93.16937,0.99120265,18.263565,0.002782338,7.890419,59.13333,0.05139297,4637.81,0.01814747,1055.1094,138.80151,626.8941,0.026978081,96.696754,0.0
187,0.027299419,67.33985,0.9937937,5091.46,0.35393813,439.5625,131.31361,381.28857,97.9137,0.9899144,26.992283,0.0029304514,9.364481,76.040886,0.09688535,4557.25,0.043433703,825.7656,141.3544,811.4458,0.035828993,95.188354,0.0
188,0.026986808,78.21268,0.99602133,5251.64,0.0663356,257.48438,128.47188,337.1115,89.565186,0.9918269,20.432241,0.0028617086,8.795488,43.80207,0.042398036,5181.43,0.029554663,626.9531,135.85387,619.95184,0.18255533,95.200806,0.0
189,0.07134306,73.00264,0.9994164,5277.13,0.00886394,144.75,128.76619,336.82043,92.38038,0.99031997,18.893852,0.0026920321,7.5793576,51.038124,0.072378345,5196.49,0.0032681604,383.67188,136.42494,647.86804,0.027947048,94.37834,0.0
190,0.14696276,126.750404,0.9801315,4950.92,0.45343232,778.2031,135.21617,386.0432,103.615456,0.98669267,38.620686,0.0030013958,9.682137,96.53844,0.17997882,4529.08,0.018799499,776.53125,143.53555,765.6832,0.7377159,96.623985,0.0
191,0.012310051,122.887596,0.9736039,5005.48,0.533712,711.21875,133.66861,442.4883,100.23851,0.9877369,12.38717,0.0029688133,11.663435,80.08029,0.014582062,4462.29,0.041756436,792.8594,142.34154,815.8564,0.3198904,96.97142,0.0
192,0.015681861,106.74594,0.9961419,5274.34,0.06633922,308.09375,128.4567,224.83398,87.13287,0.9921547,-4.712863,0.0027890948,9.652004,53.345825,0.025334666,4668.44,0.0064821616,745.1875,138.15622,432.0491,0.11191515,97.46293,0.0
193,0.03629815,63.357952,0.9841401,5159.94,0.27371502,498.32812,131.25775,350.0468,103.8991,0.98680574,63.25268,0.0029893848,10.061014,79.02711,0.032306872,4301.05,0.015696732,1347.1562,144.12837,649.908,0.076298825,96.55232,0.0
194,0.15855588,86.8529,0.9959316,5164.86,0.15443416,319.125,132.73566,447.4702,104.46971,0.9869653,20.274574,0.0028483483,10.374368,67.40309,0.1933599,4662.33,0.035399124,763.5,143.40538,821.8914,0.079840496,95.829865,0.0
195,0.09472221,62.50642,0.99462515,5229.37,0.11390076,323.46875,130.29063,338.2639,101.44718,0.98810446,7.220744,0.0032430142,8.351684,51.78428,0.14821468,4915.75,0.012663534,637.3125,139.03558,603.8236,0.655765,95.76993,0.0
196,0.010006849,52.724895,0.98886126,5116.67,0.16845702,515.5469,130.16249,383.06985,92.498375,0.9891129,13.41595,0.0032856595,10.781531,81.89834,0.02358871,4381.23,0.027490223,989.59375,143.04161,730.71826,0.39654514,96.07697,0.0
